"id","default"
321379,1.55622583477418e-09
204469,1.0432586841201e-09
164059,0.472767618509371
71557,0.242858893005992
296630,3.82348639988296e-09
103026,0.226181959721624
120826,0.999999996846209
299561,5.44977826377005e-09
217628,0.150101889344034
132620,0.240943235739567
110012,0.382687547582665
141853,1.32342352176069e-09
75405,5.07181996349683e-09
90786,0.999999997401772
60735,0.132973933353641
178470,4.3633708025934e-09
191507,6.49985970226133e-09
87925,0.0879745130012004
284278,1.95640311916049e-09
143961,0.0851775429876145
311806,0.358001187544896
181519,0.0679752984144232
343733,6.54716444207282e-09
87551,7.0968191345921e-10
273581,0.102399525585189
200775,1.35175518032229e-09
309278,0.212761434373486
6225,1.51533786891708e-09
186425,0.191410073915195
38605,0.182116304778764
134576,0.4676404678747
283835,0.337813018070282
231973,0.233177700755418
110608,2.22370257269191e-09
232724,1.16604755664017e-08
185576,0.303040772319952
186226,0.999999994720159
290190,0.296605209472714
24342,0.192030367504951
324108,4.08463466372604e-09
247742,4.00163414894662e-09
347610,2.35646500909743e-09
365625,0.145446435320282
30420,0.0809244618818939
63881,0.117806054189307
392048,0.2321228220881
352733,3.30049876948559e-09
168273,0.999999998702771
246565,4.10147620558039e-09
337342,1.62617991235907e-08
266631,0.26488444396671
165473,3.50764764329572e-09
138737,0.085503093139051
221051,0.127053487725363
141802,0.0578347336163658
216020,0.999999997611985
167280,0.140439761692848
290024,0.132564928198109
31166,1.0316040778859e-08
96391,0.187785342822232
139846,0.999999993763212
144236,9.98817222477384e-10
243201,0.999999992611499
2147,0.321016389753034
384765,0.168701184711103
113223,0.168247255600437
127544,0.999999994545199
387799,0.999999993999681
168706,1.44334886937811e-09
230093,0.131957997561164
90208,3.0835518305041e-09
199749,2.19970933915266e-09
368375,0.0826436781767143
138246,0.13632555152878
317413,0.211444746974135
149212,0.141996581622115
332594,1.60868070347782e-09
161222,2.50123436332577e-09
114647,0.135541523955692
229431,0.150147185894699
185300,0.197950124731988
25702,0.530731672810768
297562,0.159937349703074
390672,0.226395947402552
31107,0.195559435574446
236257,0.165297073849205
358573,1.29892251251881e-09
259936,0.179547475981286
168852,0.259825906713255
366358,0.175569134848175
213008,0.194321086836714
392037,0.438829501516478
40493,0.138406432899799
199728,0.266006839451404
359101,0.999999998661961
36431,0.235290381965436
367713,0.212751823992357
237073,0.151899166687207
154695,6.54674195034554e-09
321977,1.72713277077826e-09
147011,7.50542277891242e-09
311142,0.0414487993769784
197690,0.999999994323398
327513,0.0877319833103518
384461,1.79146691321374e-09
200964,2.56725784829471e-09
364032,3.54523637331587e-09
96244,2.24798997866207e-09
183043,9.49080702959277e-10
360884,0.208661277162637
34845,0.224498803276455
162013,3.86040770079365e-09
215008,0.165897068146576
84603,0.180080911566257
264805,0.149852196367467
260645,0.119910590479644
205465,0.275401361368926
191720,0.20780632372551
300418,0.159931071334785
301952,0.999999997456529
11689,0.27688589474051
98585,0.999999998513355
121160,0.161241570899675
64253,0.999999993761297
230274,0.380034403529062
357848,0.264891314398494
106810,0.999999995375976
213321,0.999999997605197
370780,0.319223813651425
137248,1.04682087478633e-08
228942,0.102793775374658
374399,3.92664469356179e-09
82387,0.214104288610322
367372,0.285947127244299
276574,0.110706330689727
346250,0.999999992528419
152168,0.133267793372545
295464,0.114860538900859
92709,4.31804970628155e-09
186665,0.198098554229554
26982,0.999999998489178
176243,0.208496352134031
379979,2.25996042597292e-09
110434,2.17005415498922e-09
75110,0.247156289445069
167860,7.26239115038736e-10
134344,0.109363104555915
290939,0.143135042770952
83047,0.275632587038167
133875,0.0885085967191289
275462,2.05658294650466e-09
170617,1.64778858930921e-09
151367,0.152194816735157
244773,6.83394752726061e-09
305542,0.417824371467024
104196,0.132877411468683
266191,8.31832623583976e-09
269891,0.339107855770716
322666,3.56485314039486e-09
276637,2.69445661322091e-09
215410,0.265388931618309
285508,0.348607572824156
149069,0.292912472101567
22387,0.133170665011142
120007,9.27128280134701e-09
352012,1.84155850093519e-09
163968,0.260831626971938
111239,0.309716333729144
342028,3.43390633416473e-09
209821,0.0738980117649966
55888,1.49155799125231e-09
145624,0.218112967372225
167923,2.20747461292912e-09
296898,0.999999995134905
243789,0.999999999267761
363915,0.326480159593636
187184,0.0968152905296942
108837,1.47626821103379e-09
366411,0.23485378761421
323658,0.276840385839273
196776,4.30328586208333e-09
381307,0.284991408862285
218527,1.54444941015074e-09
73689,0.13922412840484
272276,0.594217916486825
375761,0.126944287395423
134056,0.11090742949475
23383,0.434858217875503
261905,0.999999998874485
218909,3.78650083345018e-09
209144,1.50729512389665e-09
257775,0.182705578967771
185536,0.389166138231881
24049,2.42518382386195e-09
256510,0.19414398407997
353652,3.19570133147375e-09
311237,3.88250154051013e-09
130745,0.99999998952089
256818,1.45918956155302e-09
135632,1.30660162912134e-08
96184,0.0872974027494835
326480,0.233921717599117
303105,2.78146108732657e-09
135335,0.0609102976562995
346051,0.388634007102376
45769,3.92012294163034e-09
24914,0.109156792036672
296765,0.32156246725089
170882,0.150270862014506
27973,0.18137525405537
138180,0.145172472287909
145866,0.615980589891106
161431,0.280749558943234
298677,0.243721163236439
23771,0.135192821810291
63911,1.10199167196071e-09
156291,1.46430563677448e-09
196778,0.383780158936083
118095,0.999999998845275
20516,0.168570674860184
394878,0.341560742091642
178749,0.999999997704285
297710,0.0873702810682783
296139,0.24758373434392
44716,0.999999997953697
85465,0.404844746524753
248897,0.352378995271268
364977,0.085628367000275
273861,0.189232006764849
338943,1.78933210389999e-09
333758,0.581586237991268
372398,0.108472188281718
72581,1.07653551452701e-09
203666,0.171520587257881
334986,1.87492995938484e-09
359988,0.416844633823287
161592,0.175128976488813
224262,6.14324328270972e-09
138480,0.525285340324363
324076,0.203096613856823
281306,0.999999998878562
225543,0.125502242165648
213753,0.999999998806983
309790,0.999999994855197
179452,0.252034005349003
18709,5.80954206277442e-09
17309,0.179054660488257
332771,1.23120003678113e-09
378908,0.0524620724568098
49855,0.331127451239613
70351,9.09357856105058e-10
267050,7.77290341438292e-09
350609,2.11643402402723e-09
178510,0.9999999962528
168495,0.116200037544556
312688,0.246851810420791
95628,0.154167704320322
216403,0.120663389119895
349586,3.40990048390614e-09
240949,0.160960106971995
240224,0.363735939620639
93405,1.09143914381766e-09
227908,0.999999996513129
379521,2.75152371909557e-09
119938,1.22303547903624e-08
40528,2.46130983571641e-09
369016,1.30762075790432e-09
284056,0.108492539433332
251116,0.999999995281164
274934,7.35476635539312e-09
62412,0.999999997603372
93054,3.68150723748571e-09
348760,0.231355845468728
204064,0.0933681566907786
58703,0.134771595337576
318087,0.202689799751715
306940,0.999999994186015
346475,0.214272701869333
117836,0.194845879972713
129877,0.214691285218796
220966,2.71892002735368e-09
71100,0.163687790423504
210717,0.317834630366848
55411,3.83991234212132e-09
235797,1.27636814866081e-09
115306,0.0379960327579931
257632,0.245729960039573
238717,0.419531851651299
32418,0.0941653713420116
215261,0.400632904444274
148655,0.185451140884007
342769,0.0907479204511917
135323,0.17994955409835
174890,4.12648202869708e-09
109776,0.6007431546561
309989,3.89958226784709e-09
4893,1.67224819366634e-09
124298,0.0633596846875293
325887,0.33060903189134
356742,0.132011516627959
247472,0.227186819281617
173344,0.346375949292423
296980,0.11944548619351
384024,0.214144896629456
35089,0.10894805775509
95990,8.97853355544735e-09
99844,8.18274765173035e-10
95135,0.0651703413308855
249608,4.57028650952433e-09
135396,0.0982187307791504
185824,0.111845761842284
350157,4.31876273252796e-09
341139,0.272824539480131
102609,0.325220949474537
187619,0.131453673946042
122938,0.314586990098307
46217,0.454206270833505
154888,0.200718930226076
18879,1.4633135399722e-09
252138,0.262861150527409
220350,4.96075448619628e-09
277093,0.141929756718039
214898,8.72163255800431e-09
367487,0.31282961313749
289723,0.378440783975756
3959,0.117386659973441
238728,0.28137251805715
349,0.178719800238953
340213,0.1342096671816
278971,0.116191556047971
316513,0.18479534742685
216405,1.08059654739995e-09
338606,0.999999998347154
116887,0.175275670898308
156520,0.233796876669711
1586,0.0480149054356196
337458,0.155814194397299
134553,3.69650532243789e-09
388227,0.139406874490871
242137,5.5912358854577e-09
51239,3.23946645700939e-09
88828,0.347803003198681
141778,0.139974483403847
264435,3.53362857174409e-09
362048,0.0712789656279303
269990,2.3005414097098e-09
72073,1.65931783418463e-09
17054,8.10424051073452e-10
264620,0.172563041330084
124702,0.0617229944293394
99382,0.474627743763688
350120,9.86320287615433e-09
210770,0.149453860308517
59063,3.86779998197587e-09
99535,0.999999994557365
386955,0.192725545898905
361878,1.94299730182506e-09
330839,4.3165850215048e-09
43402,4.05735551457021e-09
41477,0.17732501390464
365706,0.292799346802447
388596,0.142634358824997
212593,0.116137915485301
280393,0.150627883436919
27399,0.999999994575251
354192,3.18257937319188e-09
3874,2.58332880830407e-09
313482,0.999999997496266
152244,0.277791893028191
289224,0.999999998013273
3081,0.205772896978479
79289,0.456609544611217
56070,0.128078719806618
305530,0.160475058515629
98686,0.0888760365573714
66814,8.33839837259842e-10
140317,0.2625911303632
261287,1.97234819760471e-09
389282,4.23277644453058e-09
282603,0.146731852145337
37229,5.49942070657054e-09
25313,0.279551608790596
157530,0.378533673387755
139897,0.150760588943036
348285,1.1593696924214e-08
329243,0.116900331610739
257990,0.161625511987487
212603,0.388978339782503
122018,0.155966298352691
250530,1.09755284110609e-09
156894,1.17518265010872e-08
353726,0.297300503492007
55181,0.562000323300021
265124,0.409556202730251
285457,0.377845510861826
368221,3.19528438058436e-09
372603,0.285329816297351
214969,0.241861810587879
71543,0.241512235228569
263724,1.5575502095473e-08
167779,4.43790938538077e-09
147176,2.06191753095455e-09
334340,0.999999998402999
18087,7.72485369290067e-09
4874,0.101904479643714
80265,0.188579891689253
280254,2.21932864081533e-09
281236,0.296198187506241
250309,0.302267126334594
220384,4.95995185493105e-09
370425,0.999999994212441
192724,0.131078853608385
198237,0.143250658440973
265082,0.148156644145871
96686,4.1159539827189e-09
198105,0.206586381110142
370078,1.76300938169086e-09
211848,1.59347952765451e-09
361627,0.397281188972131
57759,0.490766199604888
389352,0.121734992974825
352231,0.999999997773771
149600,0.216626267375066
267618,0.999999996837593
53939,1.72851110697112e-09
14723,1.59922456867283e-09
348021,0.128813951289611
125365,9.54982954849003e-10
318273,1.89062327284341e-09
319846,0.173923110722642
266996,0.557183888212382
298592,2.36693397615288e-09
184745,0.171443133213545
41609,0.311705550889789
246925,2.84794864885768e-09
205958,0.99999999775751
112092,0.99999999687115
73969,0.18828133917866
327764,0.146044859136555
10048,4.12240265433146e-09
71572,0.999999998384496
48660,0.37387499210584
180707,5.53993074618996e-09
56292,0.207679200836943
388764,3.07033521732131e-09
74488,0.308679675786819
354762,2.66081495663636e-09
2477,0.241952869121878
138187,0.298125691865258
49544,0.211479607740753
269585,0.0688791269983162
118416,0.207274130863054
172533,0.174012051231413
233454,5.52333120109912e-09
278578,0.180751578630606
38953,0.24538084818527
274669,1.6184824827522e-09
201428,1.9878846212565e-09
95261,0.143106036340862
335924,0.2780016683773
382812,1.00391511254203e-09
224338,2.35118585463496e-09
91559,0.143502679908749
235641,0.125374931143561
54279,0.143739761098089
220107,4.82364024485493e-09
222523,2.06055743705709e-09
309598,0.151008901086799
197915,0.299204848051315
259327,0.349625625471074
177407,1.44043686714791e-09
304187,0.141940218867308
89819,0.144605877555257
372516,3.03353937375444e-09
248434,0.243734429152835
151578,0.510456710753572
235807,1.18910156362794e-09
198627,0.3222021931577
136005,5.29814520214548e-09
112383,0.551359281581054
237183,2.18346931047135e-09
312573,0.999999998930377
98905,1.34132949793475e-09
269503,0.21297337095687
210436,0.0899429403555978
56008,0.15835597790046
336136,0.170428289347759
176264,0.194076240037946
131703,0.280796145523338
312445,0.317573668794629
384746,4.01030037498288e-09
215372,8.4191477604461e-09
229507,0.227687913133958
385734,2.78346841298778e-09
228959,1.90938041778403e-09
127947,0.132985918258876
115132,0.308749625068064
7116,1.35726153715986e-09
226469,0.999999996360225
40808,0.999999993414302
272844,0.182612794965109
251306,0.1524988192344
182746,0.370073768980507
138402,0.192492294532599
362949,0.14590483920118
203278,3.09374367202284e-09
74755,3.36044114352169e-09
225967,3.36951278534763e-09
62600,7.76262353337482e-09
313161,0.16329052013288
167715,0.180298367624375
343943,4.43592578578424e-09
283038,0.143011168550909
42893,1.92145963236942e-09
293619,1.20402577984897e-09
140176,5.73131949073754e-09
16788,8.85720209877367e-10
127916,2.60100365086369e-09
387450,0.436693899398068
335670,6.26862163959019e-09
25475,2.75649816831068e-09
312026,0.489892646708279
357447,1.27957425815427e-09
283142,0.430483044368437
225389,4.06205220499234e-09
107270,4.63402017909246e-09
13459,0.999999997353918
342710,3.63723643425966e-09
373662,0.290498745978645
129636,0.236970030975611
372427,0.538456408200991
41769,2.08714115236283e-09
81339,0.999999996816437
104621,9.39135865766291e-09
18631,0.60465306276092
259434,0.289878481278966
138283,4.87128311890881e-09
323852,9.35003369251148e-10
42311,0.28539326941269
90018,3.88551849807593e-09
77926,0.132167492919142
171451,0.999999999041136
236551,2.47560294191814e-09
64429,4.13175686330207e-09
383253,0.124807021646452
23674,0.128139970726757
17147,2.0392003581375e-09
339039,0.34892052572999
297816,0.999999997538212
8354,0.348770166711337
106347,0.214552901337663
188693,0.0776052585556284
270268,0.353031123725174
315682,0.143694333273544
13194,5.97472147866399e-09
19193,0.254996885944358
350127,4.45169590073423e-09
258927,0.176892652675327
212735,8.83012442694616e-10
276567,1.63391965912617e-09
13299,0.170623675268777
94474,0.177950710282443
369929,0.153388626635197
211250,3.5617258350333e-09
79883,0.310734199732116
351850,1.37960344155037e-09
11235,0.171863928685243
214620,5.68295649333558e-09
52262,6.10064415411903e-09
201728,0.140406365261932
307009,0.297996690199833
383332,0.999999993523022
292678,0.28344195637412
245318,0.288974676935212
354777,3.87695709168597e-09
52096,0.157062920300522
392011,1.00142940251426e-09
146853,0.292725369981884
187628,0.337963465467457
49818,0.178937517271678
394805,0.113726251070981
388147,1.87763523229028e-09
60874,7.75303869601191e-10
199458,3.15908235932365e-09
171685,8.6738043113e-09
210834,0.999999999026192
208329,0.578992049987728
221685,0.2352225251614
142450,0.192559891305744
133888,3.9944989943484e-09
168423,0.197259920359182
15353,0.999999995226554
340698,3.85437658451257e-09
35692,0.134900789689825
316239,2.6498549570835e-09
278656,0.409036602748849
129353,0.330990581803069
277685,0.999999998237651
109990,0.187908715717781
236224,3.35812485696038e-09
60697,1.84947869084436e-09
338807,0.999999998991825
250637,0.21570376987374
210216,0.103319779640188
38264,1.27729296580349e-09
204367,3.47381884159957e-09
6329,0.503431408395982
364083,0.535459825203133
391935,2.13959118291165e-09
211525,1.88484661846769e-09
136914,0.999999997308781
120843,4.94457483682498e-09
114263,0.265102894539407
120845,0.2094468970322
353720,0.190616872691966
79117,2.36106161528152e-09
349654,0.272232452989273
309943,3.65420832246631e-09
73089,0.0842496060053535
384329,0.160572609836107
379705,0.139880356660643
170036,2.11077792954044e-09
358277,0.154857877051773
87546,0.112666935476464
81018,0.387823794102368
325903,0.999999996416503
2223,1.09406339262587e-08
372349,0.301175776622279
279872,0.999999995660845
141530,0.269942984114016
244039,2.97865436259062e-09
103932,0.105287313453379
389929,0.391614292532926
375180,3.58873529491904e-09
6622,7.00785251533491e-10
52619,0.417537096453427
140190,0.179975192212563
375412,7.0245596462107e-10
120685,2.73093700438112e-09
82112,0.15162485277589
235884,1.85102694911525e-09
254045,0.180188780106014
346801,0.315205097461047
301531,0.155045091577567
39159,0.151997727574939
222709,5.10627175163222e-09
8840,0.249421771266841
289650,0.145629225484086
167377,2.91494272252406e-09
256843,3.99533788990815e-09
79031,3.14658041112511e-09
368808,3.4611327187479e-09
11141,0.0846838480753631
264709,0.171570376410631
57401,0.289828561707479
320926,1.78444984250952e-09
28366,6.92938440549912e-09
67576,0.103141398750646
308117,0.418539285675706
224834,0.268625358700064
270158,0.392000262097189
215323,0.999999999127445
38140,0.0955031489840687
82095,3.49705106224197e-09
83977,0.220896870331591
337510,4.16504638240726e-09
43931,0.298789797849524
314732,0.999999996264415
361025,0.282631960297483
359248,0.444038616221428
279752,3.42327540330628e-09
383669,4.1112215485e-09
336251,7.81148604254945e-09
301862,0.323925739902398
27147,0.999999999421873
233749,0.0934864961224497
277256,0.273743432501793
333915,1.54694375306895e-09
210945,0.378539204585104
329622,0.0644980293970401
371394,0.999999988680635
107762,0.999999998504721
259225,1.47909198362817e-09
381833,0.104593529616598
219588,3.89074791198526e-09
80281,3.15603474103885e-09
144305,0.168391854402794
290804,0.329592406468485
338043,0.265154186245371
393890,0.520353179897862
118669,3.2440276855348e-09
256279,2.40858566091279e-09
271417,2.99677505961563e-09
315089,0.108669007966516
353620,0.301091788561194
32588,1.44570237063335e-09
84999,0.0922711671408537
61606,6.74904443061094e-10
29402,0.295575362559463
83045,0.168298192301844
75814,0.314438169694305
113801,0.244332633854183
171674,0.999999992214579
360212,7.85135529244819e-09
168107,7.27861193171599e-09
110279,0.35539750895941
319458,0.251157762115933
328694,0.235934156590669
89144,0.999999997180868
302031,0.194576134027097
277855,0.0530284730175249
58018,0.217737777101158
189240,0.0882229373572881
30511,3.90352604229607e-09
249569,1.25316036917411e-08
34887,0.999999998826919
361645,0.424974846629022
18112,0.521842951077416
201141,1.85473159461513e-09
381952,1.7558491458478e-09
229868,0.167113855879955
323313,0.243915980793055
3115,0.999999993890937
303547,2.29141630594653e-09
63535,3.17032710449042e-09
327878,0.129712825743911
252619,0.0966764516086746
311895,0.135081206423309
278205,0.255935664676672
74092,2.14104048824248e-09
323060,0.345766818931014
271260,1.55755885367922e-09
59237,0.0765756437321033
322555,3.95922615715225e-09
387930,0.999999997105325
211702,0.132577089580657
139057,7.03422499019957e-10
189076,0.361048429281082
351871,0.212455945893748
376296,0.127460410825274
337557,3.60927407084763e-09
231714,0.124534648096695
7261,0.320708306083579
85374,0.436838199715002
161296,0.999999995675404
16190,5.54098791448002e-09
359210,0.267858557009198
334450,0.145972059537764
236547,0.215008152615347
245497,3.17197965090493e-09
390949,0.186007439501311
156764,0.115888819965875
76336,0.22256094011139
200940,0.999999995770921
197995,0.999999992982591
183473,0.144229800463212
189937,0.999999991798994
66050,3.78252282923379e-09
389827,2.22972244641268e-09
212851,1.60145759415003e-09
144637,0.398669311272217
306675,0.155672493535633
380657,0.999999996320148
193069,0.161803265474691
62799,0.292344380050175
313867,2.42632814652462e-09
220299,1.45267285575674e-09
195326,0.20932314578735
1403,0.113899838993805
98063,0.99999999842789
309310,0.0699269835243428
250556,4.72751981460646e-10
26596,0.186262927274974
130906,0.999999997773748
248686,0.152324188729739
377161,0.268261749396105
155458,0.102043947379225
383415,0.184986817169534
66480,0.999999999007258
199876,0.0950207238562529
330866,7.9222373566987e-09
49566,1.08346944702147e-08
151083,3.86829673014702e-09
186311,0.300066867027433
193093,0.172411895133179
49602,0.232029397870699
290784,2.56585727324086e-09
2130,1.95587903756736e-09
12238,0.383700369466227
350108,0.99999999779091
208631,2.38270633840564e-09
42994,6.45992200156798e-09
229704,4.28238743114153e-09
145117,0.207024977518184
49260,0.173393519362513
140113,3.63105317754646e-09
190088,0.206596321488022
161309,0.232191279361892
373582,0.221004621312645
51005,0.117908664086075
12876,0.999999997312107
322470,0.205543760981703
2251,0.568022104499109
106720,0.99999999778286
318940,4.95499415670439e-09
199838,2.0880423822923e-09
272371,0.13656261657142
4482,0.251344876956046
109464,1.69984318901094e-09
142804,0.999999997412722
368601,1.69903975176514e-09
303908,3.29363720902877e-09
121341,2.33144512157625e-09
160898,0.0752221596076904
76144,0.999999998379766
73549,6.77695215921905e-09
290242,0.195855014267331
210425,0.120321601961793
98079,0.380515591417327
115359,0.99999999868982
338180,0.101680707846343
143413,0.380606027632976
370225,7.09280753645385e-09
340215,0.291700035153195
209574,0.171337156334106
41921,0.279095925549201
359733,0.231474516667036
124625,0.25947099004222
3153,2.68938202123234e-09
339682,0.206687838619798
98364,0.193083764723124
283349,1.5855106324392e-09
99201,2.02686772105798e-09
133730,0.0882726018137829
264510,3.75806118432763e-09
123313,0.0801225387087115
204515,0.999999996188592
65186,0.186831133645891
189346,0.0767346296492591
225321,2.5441159947309e-09
322810,0.336127719598595
255181,5.32610915193649e-09
323883,0.999999998506653
94482,3.35602059609744e-09
196649,0.380250696110308
53957,0.111608979438136
82117,3.33537026303015e-09
59192,1.29513178408873e-09
83381,0.49206786745334
325673,0.149738927677422
325297,0.228917850266526
267475,2.43040148711259e-09
313483,3.83510075486867e-09
307445,0.340009793926058
198593,3.16086446020461e-09
348111,0.123528189586511
290257,0.199064763252406
152827,2.02649609117923e-09
198652,0.999999998577074
338080,2.89864128599923e-09
157380,0.140341979324851
122307,1.12211774706114e-08
73745,0.145363108778217
223590,0.0899917200025326
310532,1.09677078768308e-09
280585,0.346121635505733
389213,0.227383141512245
291622,0.103034818291682
135359,1.36865804805467e-08
111178,0.152483978891609
43841,0.51200776492524
356816,0.189111042888877
265494,0.4503073726469
269322,6.12422378986324e-09
121101,2.4593916930474e-09
192797,0.165805696378986
322108,0.122440635533328
195495,1.95502673606475e-09
45967,2.8033863214249e-09
156704,0.441598469201
268803,0.143834161181601
370606,0.350763992937395
344699,2.62658553846354e-09
386595,0.183532582145137
120797,0.192972045312163
290410,0.122063587000353
129698,2.06185070851982e-09
167758,0.259199882165606
350233,0.171866633516151
348800,1.27642501451389e-09
156698,0.481061406847499
51282,2.68500304130025e-09
44307,0.16580039865348
39301,0.0475327609805412
301812,0.295373997203281
128758,2.03941947977269e-09
138107,2.60639573534206e-09
35965,0.999999999539314
392611,0.109647530308383
386275,0.328942302204844
244033,0.39948864773994
94839,0.421553889279246
157268,0.999999997625973
98236,0.443619946414046
145000,0.579415191750387
327757,3.61303215897582e-09
39622,0.703998849154015
91753,0.274675282728672
232062,5.6436412241283e-09
45315,0.129980120821169
116104,0.415165242705255
55226,7.90074776405525e-09
42884,0.200040503370864
69651,0.159313815660443
218037,0.417662336725577
120735,0.559292692936952
187713,4.93711070534085e-09
4391,2.1728912580203e-09
220644,1.83418875276961e-09
233259,0.131530777154956
53018,0.19406886889768
4002,1.9531457830318e-09
247614,0.377258757928337
334838,0.085338150991344
364652,0.19686506325881
293602,4.26481984959937e-09
92711,2.97669070744962e-09
132030,2.4730375656631e-09
190353,0.0900596995331983
102696,0.664009306843854
344676,1.60562621205339e-09
347695,0.387314185529015
117505,0.305191000264615
313129,0.101703108264628
217168,0.103702514844295
46316,0.999999994423547
250636,0.164058566975802
25626,1.8984465757087e-09
256620,0.999999994160323
279307,0.999999996736853
78673,0.167522951914619
167837,0.296978460260811
45561,0.344928364780192
150102,0.163870201550749
110310,0.116141880867809
59319,5.29376555019849e-09
204461,1.57003807399865e-09
56158,0.537736582405235
378848,6.36741338208632e-10
51802,0.0860460765625426
41432,2.48371927330284e-09
8274,0.999999998062985
11119,1.1796599301233e-09
359665,0.143285523797162
248405,1.78099743359287e-09
273495,4.39321107745436e-09
191819,0.263498899467291
106905,0.15584925636337
215523,0.999999989229238
35336,6.68517328259881e-09
70079,0.244590453104517
69632,5.02117201347443e-09
140419,0.526456953444074
161161,5.8167173175218e-09
50038,0.999999997558168
218696,0.265520192813599
242123,0.28783482758984
156475,0.999999998138654
93204,1.43732069035694e-09
300184,3.93793625987188e-09
11576,0.308461982307566
146864,0.126643112384506
307335,0.999999999388837
321703,1.0790407186533e-08
37611,0.32454958775693
313943,3.21679273845717e-09
48201,0.0520390193448614
11827,1.91239719670085e-09
372647,0.377006146973374
125192,1.55944299377736e-08
132511,0.192794456108755
286697,0.254277833233837
158569,0.222013290776484
299301,0.999999997063282
111033,2.97765708147026e-09
32519,0.212644545368845
57159,0.0988917177472639
382225,4.468275677779e-09
110954,0.154591409981196
188426,1.79509086810207e-09
305850,0.413786117300729
82928,0.223574577458459
213017,0.555625195674687
322314,0.313788728491336
381809,0.143779339485986
147896,0.4404818468397
128867,0.183706506766619
152436,0.999999995009366
265294,0.299324340664356
37145,0.999999999384157
231354,0.250588534168825
266136,0.142268117750862
10641,1.57905860038502e-09
72650,0.239785857350269
198258,0.484233304143793
24139,9.85638301622176e-10
159203,0.999999997709191
98522,0.999999998553647
378912,0.325395435519621
150224,0.109454163750308
148864,0.999999985962687
157685,0.270782422513608
192890,0.999999996545576
287706,0.121410393685
364929,0.175884960968086
595,3.21733749010467e-09
170046,4.62271465875178e-09
27270,0.374865073874698
230368,3.52123588740842e-09
393512,2.23895790378235e-09
241807,0.114038350490604
50625,0.257670909979715
59469,0.0859445699443836
237036,0.222150542119422
62828,0.342353917181555
245377,1.80737443240662e-09
28202,0.191537466153112
371092,0.256671809205051
197594,0.135508518915486
283487,0.145984531844907
309232,0.170215294021821
153088,0.19434489953897
145374,3.34345369273169e-09
382331,0.45953480111422
271124,0.660187888191057
226686,2.77032238930323e-09
301538,0.104251847687612
56774,0.15276172003601
194845,0.999999994694025
335983,3.95845077866377e-09
58265,0.141225211623537
303071,0.19954414053375
122849,2.51033478241949e-09
109503,2.10525486004033e-09
114533,5.56090699006483e-10
20651,9.15137287272144e-10
253931,0.170533812438654
217246,4.12428668657661e-09
179904,3.52553879051752e-09
48371,0.283899523833532
335442,0.142665981888176
379918,0.191630251364598
256539,2.59353479223397e-09
337351,0.343510572054321
33086,0.0536909760743687
59308,0.99999999596683
176179,1.71163913110169e-09
383470,0.0563580775591123
166085,0.0670241240365164
44695,0.234177225818097
219562,1.52825983268279e-09
352354,4.59009446341234e-09
188267,2.72035478558534e-09
212786,0.342617553277216
16252,0.446237542976789
39326,0.273353768004208
134143,9.05787932602948e-10
390840,0.999999997485325
18426,0.348622816060206
192813,0.127114350635554
273073,0.325822585281013
215066,0.403892874072595
301408,4.27799882798511e-09
191074,0.235273500741347
129760,0.175207496829909
114495,0.164612643503183
205063,0.999999999280951
350836,0.99999999780911
182742,0.220512157369851
312214,0.291842560076854
359211,0.272024878718819
233516,0.173833952247699
227126,1.63769469539323e-08
15725,0.60800319820683
23000,0.318162330906529
355002,1.02989262660386e-09
166256,0.129883570279485
322926,0.999999994302472
361724,0.132415861913283
14336,0.278968226614536
26697,3.62751220426732e-09
31917,0.210081899236629
27454,4.17689791752102e-09
291909,0.999999997995711
370412,0.170788532730815
391357,8.4901877025539e-09
128482,1.40564348118539e-09
296254,2.30000773928821e-09
153452,0.32873959206888
177503,2.78900210623474e-09
117346,0.999999998286472
328601,1.40074552869637e-09
150365,1.87997322758846e-09
209441,0.999999997448363
198324,1.1110067245935e-09
208339,0.10144475932185
306984,0.227263487224255
87883,0.14251342889938
351108,1.98235887896088e-09
91457,0.999999999242604
349045,0.404086964496097
266945,0.251796888027494
38203,0.356894857962244
309194,1.89790609840309e-09
80957,1.24438440414582e-09
322668,2.75429616296854e-09
92793,0.0965763219967034
198403,0.363261292773929
261383,0.206863670013075
60051,0.136205917175547
229974,0.495360116885831
72286,0.999999999036794
392370,0.999999993952101
191973,0.0920206233782035
193733,0.315913247517577
333914,0.172949363761139
220700,0.180800169289172
93685,2.41818067528149e-09
393056,0.476411454841154
164071,0.344431518661673
86725,3.11056561188512e-09
375446,2.37168541036162e-09
10127,0.12667287192574
335089,0.999999996134222
345147,3.05683404698646e-09
29717,5.8900665792542e-09
6858,0.177290149089912
21371,0.486411398078973
149829,0.0589463802144261
387680,0.602302547732438
280901,2.81362649954029e-09
62641,0.146872750080949
153376,3.87489014856488e-09
117052,0.99999999920287
288072,5.11062747042962e-09
222386,4.24705588473368e-09
133324,0.999999995470689
274087,5.75414237713827e-09
102921,0.215536730792522
293769,0.304005451506454
275652,0.999999999072985
356881,0.306344219185892
359932,0.44231642014239
242521,3.93101215579998e-09
204754,0.370945194673178
207246,0.230637241884782
268313,7.26183030318574e-10
183123,0.188991046068517
383162,2.82156467425257e-09
377024,0.125002771853345
137253,2.24470813310891e-09
