"id","default"
39159,0.200871266943541
222709,0.00690339776714247
8840,0.172930776192369
289650,0.10333530142905
167377,0.0076566770772663
256843,0.00665607864811249
79031,0.0101715835772635
368808,0.00420929636119103
11141,0.0707668076945058
264709,0.150630620940413
57401,0.310147395022821
320926,0.00467524470521974
28366,0.00908340789003204
67576,0.0959330661840349
308117,0.467493498762729
224834,0.40539623588684
270158,0.496344334973428
215323,0.998660319532872
38140,0.0779606001658259
82095,0.00507274939594281
83977,0.226720946698795
337510,0.00488093460391194
43931,0.305454516100811
314732,0.998305236433971
361025,0.379972719885452
359248,0.221654635529718
279752,0.00360531728304672
383669,0.00854823251142783
336251,0.00999723227990023
301862,0.299196473105978
27147,0.998736533465806
233749,0.109985991094727
277256,0.346478823662008
333915,0.00627861481608835
210945,0.408854914563716
329622,0.0982363168114771
371394,0.998181045749425
107762,0.998115838871801
259225,0.00310925980106143
381833,0.0691754660845666
219588,0.00930411357217168
80281,0.00557785953471565
144305,0.118653110418587
290804,0.186650902737852
338043,0.265958685611223
393890,0.605545859956598
118669,0.00717986982263792
256279,0.00902773567767708
271417,0.00672696993408531
315089,0.0829084405437721
353620,0.234188604129019
32588,0.00515532875071507
84999,0.160705416175813
61606,0.00351401239231619
29402,0.307612107002245
83045,0.241712607922627
75814,0.156469240150441
113801,0.307109749060851
171674,0.998213255861576
360212,0.00670959294831286
168107,0.0130900023494903
110279,0.280651327090307
319458,0.272456658601903
328694,0.223154204542628
89144,0.998378614124757
302031,0.108238442260128
277855,0.0512324672419231
58018,0.182728216472559
189240,0.168644560316963
30511,0.00459913337064186
249569,0.0281050856834932
34887,0.998622213618485
361645,0.356798207022538
18112,0.602226736284279
201141,0.00500974260300935
381952,0.00603376877699907
229868,0.148915881279151
323313,0.228308381586133
3115,0.998435277094858
303547,0.005746522615527
63535,0.00698075069483929
327878,0.182934155796323
252619,0.0841292416247571
311895,0.133158289003141
278205,0.314590658517309
74092,0.00518707784841393
323060,0.298080131085953
271260,0.00475689562403062
59237,0.108996806165596
322555,0.00597992136045679
387930,0.99839399295244
211702,0.132700017278164
139057,0.00266656353581717
189076,0.461479375225621
351871,0.275153256066966
376296,0.124274487290624
337557,0.00981753460120242
231714,0.101332957250216
7261,0.236787490076858
85374,0.471432375800113
161296,0.998124848713821
16190,0.0134222156920119
359210,0.198330603144121
334450,0.165738424441398
236547,0.138557399691642
245497,0.00361261027069854
390949,0.188606904752847
156764,0.105633237129304
76336,0.168334331317355
200940,0.998431810442161
197995,0.9985484889387
183473,0.102493646514623
189937,0.99873108164085
66050,0.00662641300527819
389827,0.00406689676886875
212851,0.00475530577226465
144637,0.504782464679684
306675,0.173284847757716
380657,0.998541065812484
193069,0.279060811519472
62799,0.336397357022999
313867,0.0075787453249667
220299,0.00411139598655324
195326,0.156670767457636
1403,0.123402503388542
98063,0.998655695120673
309310,0.0745658489810815
250556,0.0044155519181651
26596,0.19738408431352
130906,0.998342745070537
248686,0.205930652186163
377161,0.216333883889201
155458,0.159526179993772
383415,0.168432272861248
66480,0.99864057781563
199876,0.0933129952033079
330866,0.00942118791194229
49566,0.0162172688238749
151083,0.00711848670942468
186311,0.345499116392179
193093,0.243693521089712
49602,0.270624728744871
290784,0.00480031507010212
2130,0.00581507494149745
12238,0.258214546618812
350108,0.998290360245932
208631,0.00320945045904459
42994,0.0182585267959939
229704,0.0108023284342836
145117,0.115783540352611
49260,0.17079716159161
140113,0.00546771040131693
190088,0.175197168984627
161309,0.212400439943206
373582,0.251780653055291
51005,0.0863034827977478
12876,0.998377778875604
322470,0.216970308827614
2251,0.544207680650768
106720,0.998484669087918
318940,0.00847529569060649
199838,0.00607544933487907
272371,0.303263721639038
4482,0.238298550982603
109464,0.00425200378174317
142804,0.998497239362489
368601,0.00404340244546882
303908,0.00712161403033734
121341,0.00573908045990732
160898,0.0998053168479019
76144,0.998388566300829
73549,0.00987021362627497
290242,0.216743198295479
210425,0.13153893055738
98079,0.521783454163723
115359,0.998557006987249
338180,0.0854120504350332
143413,0.372491610379404
370225,0.0175767136193911
340215,0.295943558757641
209574,0.160784543266824
41921,0.269709748054293
359733,0.266148501428685
124625,0.290340990637882
3153,0.00481484714862392
339682,0.21360663112159
98364,0.139672157069947
283349,0.00441493422246492
99201,0.00768548291048782
133730,0.0917360161303542
264510,0.0104134097804075
123313,0.0887251328722048
204515,0.998322136789316
65186,0.103032303450427
189346,0.0811108279960986
225321,0.00676418169056044
322810,0.346208231821006
255181,0.00676059245918935
323883,0.998672748875798
94482,0.0087168294633449
196649,0.213902235540879
53957,0.101414995546375
82117,0.00932042888051393
59192,0.0040732325349995
83381,0.433228364823938
325673,0.137500265659225
325297,0.195367090152121
267475,0.00264463480887747
313483,0.00685708234037516
307445,0.341883517519552
198593,0.00546235868824706
348111,0.119761219424393
290257,0.247210170227674
152827,0.00475029798451851
198652,0.998455390278626
338080,0.00707806904831815
157380,0.0955437351247745
122307,0.0182900371346062
73745,0.131612868940695
223590,0.0969766163948674
310532,0.00311825581594129
280585,0.372299495496503
389213,0.306406405994698
291622,0.0886712978031025
135359,0.017178289886999
111178,0.165609643237713
43841,0.442528542470714
356816,0.161372078580858
265494,0.304192458316164
269322,0.00625197137897326
121101,0.00482491314797409
192797,0.107253640180295
322108,0.0819467345258107
195495,0.00292033441248548
45967,0.00586415095270098
156704,0.472612290803754
268803,0.149689262729629
370606,0.352389878180318
344699,0.00588172981295765
386595,0.132275226591916
120797,0.204469073299604
290410,0.0992924052086231
129698,0.00310733627428579
167758,0.302084672988467
350233,0.160333859390231
348800,0.00394007021144897
156698,0.374202406532872
51282,0.00501983576375473
44307,0.183390652311717
39301,0.0992992480481491
301812,0.159463065713508
128758,0.003790984667206
138107,0.00645949738143338
35965,0.99876153130354
392611,0.137832776269895
386275,0.339354135388632
244033,0.295445490890173
94839,0.423232419619912
157268,0.998568329109447
98236,0.459120106564146
145000,0.631540915285553
327757,0.00543433849806006
39622,0.500931802374124
91753,0.266231697074149
232062,0.0149084938367633
45315,0.17140486793126
116104,0.324067015299996
55226,0.0144180138467804
42884,0.174615544672152
69651,0.134659836065696
218037,0.386216090198272
120735,0.323271002690397
187713,0.00909368140695852
4391,0.0106325242832596
220644,0.00609901139605999
233259,0.114518484247801
53018,0.213030300815703
4002,0.00282216470787475
247614,0.460885566998521
334838,0.0891857512993002
364652,0.163731100750319
293602,0.00482867474597748
92711,0.00808454095533168
132030,0.00427924694590039
190353,0.0575518678786214
102696,0.552753897862801
344676,0.0042210329771723
347695,0.383242151446658
117505,0.381036473585465
313129,0.0376333342467347
217168,0.0767980101808452
46316,0.998400372328744
250636,0.16444925609479
25626,0.00534332168358836
256620,0.998413371447576
279307,0.998672778979475
78673,0.15702875673779
167837,0.218274503055423
45561,0.467847785921368
150102,0.128608674826998
110310,0.078653053268097
59319,0.00741241583771822
204461,0.0053769503694945
56158,0.580836283353043
378848,0.00217624606836242
51802,0.0851772990029646
41432,0.00410106135599799
8274,0.998710795160003
11119,0.00482862291441507
359665,0.150418460568044
248405,0.00436626770225459
273495,0.00650169571400861
191819,0.235628313326911
106905,0.13956525361172
215523,0.99803895869138
35336,0.0165529265020382
70079,0.245764136895091
69632,0.022472355361927
140419,0.50134053246171
161161,0.00997526400814259
50038,0.998520497263302
218696,0.174892320396776
242123,0.231748986946333
156475,0.998648238646211
93204,0.00199672499416588
300184,0.00919078139556615
11576,0.335196697181897
146864,0.167986731767938
307335,0.998677912903814
321703,0.0142037608620804
37611,0.199852181276594
313943,0.00522036604542993
48201,0.0471778306549526
11827,0.00346061102987821
372647,0.377389339763112
125192,0.0221550810111895
132511,0.158075421478188
286697,0.240340513006966
158569,0.334550113432957
299301,0.99798957633078
111033,0.00407182479630668
32519,0.155003058677595
57159,0.0862894826809127
382225,0.00539184314292199
110954,0.127715634844754
188426,0.00491023570908869
305850,0.404770946580598
82928,0.277243113685589
213017,0.628166634255731
322314,0.277215887635111
381809,0.115156104732289
147896,0.435608970738562
128867,0.132837680043407
152436,0.998461673069377
265294,0.160087133855683
37145,0.998480719853268
231354,0.213679059611125
266136,0.193600378040913
10641,0.00555847591821796
72650,0.183223022532738
198258,0.443876379338517
24139,0.00384016392544956
159203,0.998386698060452
98522,0.998352241236954
378912,0.454885478261662
150224,0.104188250377227
148864,0.998269274965939
157685,0.20940644605867
192890,0.998483995966415
287706,0.110602369519883
364929,0.135503136881691
595,0.0073934475226806
170046,0.0121782761406561
27270,0.343686995174078
230368,0.00380799340016429
393512,0.00556271764063307
241807,0.064939156670076
50625,0.241101867689412
59469,0.0698760164944678
237036,0.213514727897323
62828,0.418521335077582
245377,0.00595950767060664
28202,0.243204691040163
371092,0.358797310879234
197594,0.129059877521318
283487,0.144993935008813
309232,0.205743465776367
153088,0.285591893918897
145374,0.00485220786702993
382331,0.466241503494367
271124,0.543136600618196
226686,0.00770982603893328
301538,0.103877310367335
56774,0.142072696167621
194845,0.99836211392855
335983,0.00472366716542038
58265,0.156335584253206
303071,0.218058991855274
122849,0.0062057593525752
109503,0.00447944758919777
114533,0.00381943424492029
20651,0.00510691700136564
253931,0.23246090905172
217246,0.00828345474398008
179904,0.00611103686781637
48371,0.187139597786895
335442,0.170378972426279
379918,0.1304789317574
256539,0.00416650358040816
337351,0.207309803843864
33086,0.0263407112413401
59308,0.998448287357274
176179,0.00728705377792208
383470,0.0500608259230975
166085,0.0650502138777765
44695,0.223473166372239
219562,0.00329984126227149
352354,0.00789784574038556
188267,0.00341432151333893
212786,0.55410053507631
16252,0.452844051782639
39326,0.329700591613606
134143,0.00255960792863659
390840,0.9984857662039
18426,0.251374693790464
192813,0.0946864900842261
273073,0.245493064832096
215066,0.501329839789954
301408,0.00564544125954577
191074,0.203040096995794
129760,0.229278978306999
114495,0.284651154804261
205063,0.998644317579352
350836,0.998522604896277
182742,0.210526046378132
312214,0.31688148511773
359211,0.423340433259483
233516,0.160643409159027
227126,0.0239581394560284
15725,0.553767578386214
23000,0.305796917634344
355002,0.00379335513736054
166256,0.131408978333922
322926,0.998170634072879
361724,0.105117095679749
14336,0.228614793744059
26697,0.00926750737494983
31917,0.206302845489186
27454,0.00640742495505638
291909,0.998707307867338
370412,0.0818164672995531
391357,0.00843574056918456
128482,0.00514334976038578
296254,0.00416999980027464
153452,0.412128104033458
177503,0.0045757296413564
117346,0.998542853552798
328601,0.00375892871606186
150365,0.00529726956791183
209441,0.998481325170388
198324,0.00443798421064148
208339,0.0933817810016519
306984,0.296273766281637
87883,0.112947748087732
351108,0.00499260331123545
91457,0.998444331544501
349045,0.407812669892504
266945,0.193085077323977
38203,0.221813846234445
309194,0.00623596620979873
80957,0.00483651321348546
322668,0.00691012075487839
92793,0.0996972678180015
198403,0.356789946010765
261383,0.140030159499973
60051,0.138192685318936
229974,0.469012418678083
72286,0.998216902261393
392370,0.998668912453263
191973,0.0436976462750368
193733,0.338230043802696
333914,0.167863566627232
220700,0.18047202619583
93685,0.00500120563437607
393056,0.365169128178451
164071,0.512273514105109
86725,0.00444097501131386
375446,0.00550830620962194
10127,0.109388308047035
335089,0.998119551672901
345147,0.0149440917208242
29717,0.0110579779695139
6858,0.220477079755772
21371,0.446153839867876
149829,0.0750401258779789
387680,0.556908109068638
280901,0.00435197711266045
62641,0.155157523838584
153376,0.00914035218728429
117052,0.99852138530782
288072,0.0130913868707989
222386,0.00703857372654598
133324,0.998525102073033
274087,0.00505883999991431
102921,0.26855414937754
293769,0.264751191120839
275652,0.998656143293999
356881,0.291098653882276
359932,0.386113598565536
242521,0.00517430165746465
204754,0.482257733047156
207246,0.146233425763586
268313,0.00298969265865798
183123,0.296263098072863
383162,0.00467117511758405
377024,0.109218204007452
137253,0.00536296206689123
262549,0.013900318609084
32581,0.9980771489158
10801,0.248569740783978
181858,0.131778276758367
251954,0.259354159581688
107846,0.0702091427353817
136636,0.443162131719481
291045,0.106156065958962
287926,0.0171345901033645
57597,0.205737348575404
34125,0.00601784014168802
54751,0.247994615001181
15280,0.348998039105215
121249,0.998241130930942
369923,0.998412908230024
66235,0.259726418877573
317351,0.151813093439141
144367,0.110619236187544
186052,0.187068490241507
360927,0.998444966987205
56656,0.148283279490156
218575,0.00532829489667649
4987,0.0932499234017156
305990,0.330999927150685
114577,0.141884143195635
337578,0.998512774674035
341664,0.151558479499851
144216,0.391699524321612
132592,0.00562792811477326
189456,0.00380200528222827
91875,0.00671266977749439
182316,0.116376782656821
328973,0.161710695367102
213892,0.998341924311766
62487,0.167768243222184
63931,0.0255201254506151
60661,0.00950420107684272
272462,0.00448402980675566
377436,0.0728082477272225
93730,0.478465217189854
41468,0.392656942835914
109336,0.0243384556038421
357361,0.00795930984790633
373251,0.338924590897745
19188,0.998634446058125
169791,0.00523087898865498
19784,0.035203958434147
395899,0.18854673709964
208818,0.181866942145007
95196,0.00306402690634021
107401,0.467011808099819
89221,0.150417467514742
349273,0.195353683175488
323921,0.00482850868861957
255936,0.352609252429706
116373,0.173860054262366
71318,0.215093425374157
208314,0.400030710903865
127609,0.00578502050255142
386456,0.226415099041313
250162,0.998574079734352
244087,0.175280234554517
209621,0.229380457720068
336931,0.155107127391196
174854,0.0143239685624254
387119,0.273209409084311
251803,0.00525354130755415
61191,0.505753174627854
63301,0.388562167259988
121181,0.00763302145894312
271245,0.581974760983056
195421,0.0975510677349887
115693,0.189797319728624
227651,0.0207903488366401
253338,0.00617347611564331
242190,0.336926218215318
362143,0.320445144431835
159669,0.998364312093627
283504,0.178919833849483
109537,0.112459483190842
362754,0.442044497923393
6447,0.0892919438853235
111109,0.318659057869012
162837,0.0119072156447769
252390,0.104029405859964
187270,0.592821072580322
56665,0.127640787984706
324347,0.00505664812017519
237278,0.0114810464028246
11331,0.526139344287864
205327,0.393581084385465
294375,0.159304315601422
327523,0.998398568200431
381539,0.00606828083842041
39520,0.169933311761523
160422,0.00496957463639424
160810,0.285399886100091
40301,0.0858965081556425
181185,0.40031842313447
59920,0.00627682732523863
274825,0.239353192378386
9356,0.124619619247955
182372,0.439737975345729
327358,0.399029656129586
44861,0.10298046770879
177701,0.1503164933997
294963,0.00738294255607184
219379,0.228394465267202
77877,0.219319526747302
148345,0.0206690077655373
87737,0.00653089285459841
25431,0.179891153568123
174302,0.191742772835823
237864,0.0153121595075016
352003,0.481891529314493
160869,0.288807108289745
395700,0.00627240450633527
56154,0.14220759902825
323210,0.012665291769316
175742,0.101713385727542
278288,0.00607442354761224
267354,0.236102285514556
15414,0.0620554746439051
209904,0.00748069414048011
344551,0.998374775770613
183274,0.119950001386463
319134,0.998462237024182
93176,0.361888554391682
10580,0.00671838980049864
180228,0.998432589094984
284469,0.31940670048776
357885,0.0121522980541611
139754,0.30170284513296
224515,0.998285279897079
90273,0.20336988499819
12057,0.00601817687157699
296304,0.00704967653540098
212919,0.190334128789047
208285,0.00238628190661872
379711,0.00494585691309519
92545,0.00427006968041249
255838,0.45832117524231
51031,0.00377446889265085
271210,0.998618763312527
237088,0.186008442374869
115966,0.310096428676416
223561,0.515094383178031
27121,0.00839644713796271
101500,0.00695676502853951
47051,0.216739638406628
288764,0.225287988149925
240784,0.156840251376306
121069,0.098104739598573
70526,0.122034193056751
12587,0.0630990204930126
254210,0.00393626094407538
249032,0.335717422910102
179250,0.377775663964959
118610,0.998471620177253
93381,0.00497111623957767
184303,0.998495507819769
329999,0.998097637745153
15260,0.130114176494994
277844,0.00497355870128579
221083,0.00546015691307081
188020,0.322543662336671
128767,0.132639650584056
286474,0.00294892055475257
263932,0.119567273371886
247621,0.00485824873588746
265873,0.384476171823238
383250,0.998825412496983
19988,0.0282441820208896
219640,0.26745410683815
80105,0.154084005799263
293333,0.00391692334756273
118174,0.250425862973145
286810,0.157030623918103
372944,0.00614418477540332
361256,0.145401829281914
12474,0.00485256265665278
143778,0.123486909000798
90136,0.0075171658874749
256002,0.12507370382641
205105,0.10883370513457
352229,0.307953860303326
354320,0.14659115640409
127548,0.355610980746656
117437,0.00291944323049008
386466,0.138405825426491
237122,0.346674394646779
135275,0.556413919490072
110945,0.469656357595024
119209,0.00888632249677193
203106,0.0100163153550689
49376,0.00471944710977525
355142,0.182194275099493
292004,0.189463685463227
341434,0.43177525748745
231275,0.00517683522787651
81713,0.00771864421345102
85817,0.100609247324705
237920,0.247301904789573
146066,0.998726997092582
305618,0.00507233766328215
244067,0.0288821981613519
255974,0.00725383326475348
145216,0.00474489179219467
234061,0.0443109999898186
320225,0.00596704003060454
217230,0.0951956812510882
226023,0.998387001513951
346537,0.136461965430191
70442,0.113998915809312
258244,0.227279478021348
218402,0.116964129449774
53013,0.450078209775577
381440,0.340628660543949
230908,0.266794042055741
121569,0.065934358242978
313914,0.00930187917058827
245786,0.00683669515141966
40037,0.271630944436649
324998,0.413375352989179
232315,0.998530563443343
393148,0.0490329110142808
337690,0.00479606221877474
131559,0.330324852754194
268606,0.23375963150152
168242,0.421029850713546
218221,0.00355179516617521
208436,0.00263427924793327
263439,0.141124282043529
44601,0.182157480284953
208109,0.442111932624105
210914,0.248189399839967
150830,0.00558108539000986
168122,0.1929668423362
212311,0.143392080591203
341327,0.106738744378325
342594,0.0237745318814574
81513,0.0544686399387296
219501,0.228743296975881
35443,0.123809588418523
3803,0.00545042719188538
163840,0.0929904009713177
294415,0.0157066449721688
245047,0.00880355592593972
60651,0.283699657079379
48499,0.01518864720797
236288,0.0743920994874016
89854,0.132185846068416
329984,0.586263888708346
83707,0.00343337653686545
316800,0.00544428963711209
47968,0.99839886720511
387412,0.0771775373064554
232149,0.00382037500707982
364802,0.0149369415270479
278342,0.0926945235296408
183776,0.0410903135851073
130887,0.00355359441527132
274768,0.99840209834072
102082,0.553584739734091
35746,0.21068601854555
137260,0.227714527429727
35619,0.00659322929282253
143855,0.0682193324407934
234976,0.12237384480919
21924,0.00451734039517211
115554,0.00543980837660609
219248,0.193051197877493
382998,0.202460324251838
52493,0.203290236428202
255810,0.00702795234757659
240018,0.291734066031328
83295,0.00737187434408375
104894,0.00390214557773043
9631,0.00479852071584567
335420,0.998406772945488
29147,0.221341225685476
261814,0.0495927998295509
333226,0.998349976709484
36517,0.00618846144439336
354058,0.0781666906043804
252203,0.180988630722408
234998,0.00533412287745421
205195,0.160855329065083
137680,0.116429960121091
82222,0.0038650380782946
345212,0.393909449198212
190467,0.998446158628634
232343,0.00427638213477726
77545,0.998468290224012
45189,0.112549466680742
279290,0.00336897159102448
193154,0.00419537640806473
363163,0.171775515727271
147694,0.00609800524188292
191574,0.998561870341345
190225,0.0988160679451875
178568,0.351539220164371
361041,0.00649281180103216
326827,0.486127096800153
139103,0.998491113918835
282040,0.00525813944098676
364469,0.99790335381923
35850,0.0182965110262152
387179,0.200344606966655
190197,0.127856278227636
197146,0.572006095169246
44892,0.00246107236100703
33829,0.163573589277428
361581,0.331712895937877
329326,0.236514452929581
208711,0.998460259583948
302511,0.00760539875112226
346238,0.139220398935564
347227,0.00415446901919215
285916,0.2809250401407
174175,0.105593193019531
161124,0.998404362406524
32328,0.396183436270943
193149,0.307431599726583
108340,0.380126495606466
14789,0.230314298483223
348509,0.400500936273228
266193,0.998673953181726
227091,0.187616296523399
145690,0.00498742149653202
374392,0.998587082436113
13587,0.00678674010490061
317956,0.246648972741564
92056,0.241434990032899
158531,0.131607189192822
307930,0.00486584680368531
277942,0.334691261496935
53674,0.29231483926638
299126,0.360750661413333
151757,0.00585439400071151
16039,0.093164895609136
363645,0.157927097705037
230821,0.108853725946573
52400,0.99857674305512
11999,0.329106210729603
351317,0.00517138407623636
300034,0.00472195603423456
372169,0.133967836677188
258311,0.138423348932726
260824,0.00191333058287815
168502,0.321612973084942
258511,0.078729768280017
152396,0.00607553947077269
87778,0.0587399975393411
70775,0.029217296995764
80122,0.998783442484118
125814,0.00921432473699418
153990,0.00484916878221739
310657,0.18096009308896
300591,0.998103004199441
157125,0.561695569483268
389438,0.220143795403799
342862,0.0151734659774636
176321,0.00550848150154065
23392,0.158093894554256
111082,0.176347058135091
264497,0.299158720083406
337459,0.00684672433527391
190726,0.00923139541091614
190077,0.0089301422542908
182794,0.32066394544582
112002,0.27322110334259
370524,0.00635788936620023
47065,0.26246103120618
388015,0.00480092759986239
321624,0.498818969956003
202691,0.407063564895346
31130,0.378070334742902
307784,0.00389026091485149
360629,0.99830421977227
306941,0.998464411893335
392134,0.00644739812268504
228657,0.136329513816599
290326,0.0070530897702466
394296,0.159892158187352
218665,0.00819410445254867
99788,0.00723828472657072
115214,0.00384596649062985
354883,0.205573904312612
8878,0.379471808313673
175809,0.452055910654249
5372,0.230866569691649
360237,0.193581192779887
244274,0.120320690631363
349000,0.219870333571555
67306,0.170828643649939
303204,0.0591122961996815
131868,0.00450474857854063
242561,0.00674131803389545
173019,0.337087544002475
4922,0.011185982568322
136195,0.998466951479814
131174,0.00277556384168741
20317,0.998285495707792
54531,0.208155563564201
218529,0.342248109589585
234798,0.00560552383275936
34438,0.423487053211697
300238,0.998409745458461
325540,0.00777240349757856
225769,0.0950932149205014
110304,0.0914496454029042
151942,0.00507672827596886
191314,0.00823144719589523
190826,0.134229175784098
306500,0.00294641359552949
211600,0.00430132951878872
256469,0.00464604143180147
311106,0.0119599307835974
113268,0.00627364371516129
63338,0.263449291265799
308143,0.0162336995370571
233507,0.217647311841482
120547,0.267416019102209
242103,0.361340738393319
322618,0.00399876789025478
216124,0.514947760476575
269598,0.00456111193827016
283201,0.00686048865646485
319276,0.222435950300948
16883,0.581179212061484
139562,0.998558995604618
55362,0.00459114026346474
100768,0.255169231323365
67087,0.167206335852332
291128,0.466147921498412
233964,0.154814819088864
350664,0.382361210938959
259082,0.00809513356910283
49449,0.00493061351606163
286326,0.00803660079897361
157626,0.375465054808883
81715,0.00528758965823383
42305,0.228279174727709
122421,0.490367347463639
115159,0.269818277431995
26400,0.689406040555245
303458,0.302293222057095
110474,0.067911055069835
12623,0.305476292338798
89291,0.998413467683349
54110,0.00280613161137394
227956,0.137894719260772
147980,0.161869689461125
58821,0.00918641401403367
215186,0.998498190101737
204227,0.0992474625582333
221866,0.346043003504901
167221,0.417767812360188
100049,0.122735975394288
168039,0.0148836064369401
324067,0.998419680651678
49152,0.163604020413313
210917,0.337865899030847
10049,0.0118421114329282
368740,0.00551702505128581
184409,0.187211890173921
228769,0.00496135260397639
130836,0.0914669638590491
98544,0.012427992873305
155461,0.117278662610518
385418,0.296595418630804
58345,0.208211024778986
180396,0.00645220131749074
25567,0.004265018747228
312307,0.00600602260290677
195570,0.00396005148290462
67722,0.204777406933739
48034,0.00344147524626327
388864,0.0963951057447132
2985,0.00184456279594924
236365,0.00831961939704841
180177,0.581510315952302
66647,0.999068161724291
57611,0.00715790210016123
179368,0.277807186956587
45853,0.107155617785001
89298,0.998491833623889
160536,0.998549381102212
105062,0.181442832573688
207660,0.333251705320422
323541,0.216687491881394
358348,0.124137882983904
44189,0.00385628605841072
60398,0.0567717533096073
390107,0.338572058087217
178558,0.191121191083479
365748,0.0123266907941372
383989,0.234438175033433
170962,0.280328623636745
347664,0.00377167229735345
23867,0.432946751905371
196090,0.00396368844316951
72928,0.0195394042396614
178589,0.263813247991204
294887,0.998514130567728
376976,0.185263724164505
41753,0.00667481561417323
207282,0.998605588763647
381296,0.239972330933809
377292,0.310998795550969
276168,0.0055480258104702
294573,0.304108453970301
71197,0.00515896804574991
85618,0.152385220210656
46185,0.0326188282944234
6157,0.138963205246402
76385,0.00593205902386542
371364,0.159131766297112
120589,0.136760060277411
308954,0.08317657857106
261347,0.10453366994455
105878,0.00217754585088009
259260,0.371402171476841
212508,0.0674576463704924
15996,0.00688056046209213
342227,0.386623811618161
195349,0.00618078675281486
226346,0.998570110459798
386779,0.0199084946926312
255905,0.195606638981699
226860,0.155016578630485
13959,0.333536779865952
56322,0.00224709683014947
298987,0.100497893152743
318743,0.00743761378669507
114210,0.00459819105446282
295183,0.00401512744750029
178375,0.0992143053905372
19841,0.413649826417832
245855,0.358202766127152
152112,0.00739236501701054
332272,0.185477114571516
383021,0.278521896534132
188069,0.00480648412845997
327975,0.0079541414577946
92285,0.604828891835874
283608,0.544126407780375
75306,0.00499651686370894
132877,0.00352413829909614
137661,0.0045129335075883
30855,0.119892234125008
73138,0.393510424259104
102752,0.598420181005542
305313,0.0188653955183915
165122,0.2736439372728
175431,0.998566421824397
238903,0.998317229128234
29863,0.187292984841792
243855,0.00555715366463112
64960,0.231104942796291
222398,0.338968937091103
292536,0.0615605356288989
39592,0.255081599569894
356565,0.104180956195989
304553,0.603262392195614
344809,0.238124766833667
215311,0.0075012903156979
265536,0.103729946310586
338456,0.329776325563917
347579,0.003669455592194
110133,0.489975729388106
31457,0.132792406009942
113874,0.334428754643791
33920,0.00431891555639546
76513,0.358696906320977
223227,0.00559676318311711
8776,0.096156354718157
333916,0.126400414779679
276670,0.0419690348174462
278334,0.159755270971711
6786,0.11753168704811
356045,0.0056542144929375
128640,0.328258071062988
296673,0.142584959826871
15145,0.18641596744241
57869,0.998481054785052
281702,0.261664400915375
266452,0.0921047266074025
311504,0.297234924815956
203226,0.109709486847758
378289,0.998685592588054
137586,0.998409326144873
191542,0.0902780745947284
2538,0.0083338075441347
161849,0.188576641436543
383377,0.0487174359524395
357930,0.368063503273987
196297,0.267764922321634
40694,0.131959999779911
145213,0.111881915908277
200247,0.00864272939227441
249046,0.19526288484052
148230,0.00496677072449027
166295,0.146934941023063
279289,0.00865004715221484
114815,0.0701372625693367
24664,0.156743789668143
275777,0.00209359953911984
232181,0.252660379783363
344295,0.0895970046063842
172294,0.134251230171275
119237,0.110756976021631
169476,0.246636028564281
243815,0.113498064993841
203811,0.161274035687027
78425,0.00487005002213807
159837,0.0081086105244953
122053,0.247969571107386
214609,0.998577309957248
3161,0.349675722585726
217969,0.136252859775945
186273,0.131876899613322
14896,0.228786533195722
298020,0.229659834669286
203549,0.00407791753527431
170700,0.00602492281853236
326997,0.254721548827806
176021,0.132866015292694
328997,0.245050051675213
395287,0.00834497793581609
115380,0.563318781750504
6656,0.454828141567556
205000,0.343872757852488
282651,0.335942044933517
96789,0.340883693965993
66374,0.0167574678129263
6273,0.00593101860550434
302292,0.135326298195654
289339,0.094124215775677
309305,0.00785927955293735
77196,0.0361604966418828
113248,0.998413645192116
146805,0.00985469455293442
108133,0.137989833211733
9898,0.311744680779951
40433,0.00554324964994787
58707,0.110653699477737
369854,0.00479459515844144
241971,0.00530795024276646
76232,0.107305107079391
130167,0.00293692985565225
249415,0.0603097188790496
238696,0.998627109801238
158703,0.320418866427643
8423,0.251958632579539
385393,0.998423838450078
195581,0.998808472015013
84356,0.368676854143189
22484,0.418412997697377
130349,0.00814600749414922
150054,0.998490355179995
39142,0.562725377982831
97932,0.153867350012037
32073,0.299288946432744
241597,0.187272227557253
96994,0.998156800796393
222542,0.318913603350574
138922,0.00690009845899086
157697,0.00424760562406308
192467,0.0623292254608803
189234,0.0199472600863257
364353,0.00638058060853498
319710,0.0050943656301033
140540,0.00477472189898365
130620,0.00345061970186894
20589,0.00505163858031291
345136,0.195948982752519
156288,0.998716532760419
209416,0.00891721041037438
36154,0.387777118139393
115161,0.00544743849332018
91734,0.00377150673380614
113134,0.364256004875912
276931,0.00880046595605278
151512,0.00511544901948314
90401,0.160489028666429
232472,0.187883104645448
127283,0.00423758548051551
3404,0.10223130255167
356192,0.998505104465381
278679,0.119308710830248
387095,0.998356326514413
279989,0.00437552842349146
11861,0.509102157539437
97939,0.00368881712432268
229577,0.998568912907712
331739,0.00622523608672069
241801,0.213886486899491
80441,0.191180037221054
278664,0.00429249731125873
364638,0.00701317840641423
342444,0.25437822987998
91605,0.111558869252615
367431,0.249546033383326
113913,0.21164828906482
90159,0.360347878806652
30278,0.150229494354501
82494,0.00521086599701253
74985,0.00417022466450711
340002,0.998472302571192
164333,0.00536491717283019
