"id","default"
74941,0.015524909017068
320168,0.347219093774526
124486,0.00339945986609411
120203,0.188353861367454
69578,0.00778599716632527
364427,0.233307474401761
366237,0.1027162159199
310823,0.257253737133608
213192,0.183170552352374
240119,0.647381960406403
66584,0.00389864980946094
59687,0.00709687571544819
137215,0.00479618971451637
63484,0.00928460384231783
67840,0.319507157607399
184270,0.502548722125003
124875,0.997266731536588
9930,0.00714688795577663
83968,0.18267318781387
204022,0.0604955152104964
87198,0.242949049790042
175450,0.0918338171969065
218291,0.00729124659191515
196129,0.122435357929433
9082,0.0054481396989414
230578,0.166668276430705
25966,0.117817509495483
200706,0.0846335465035352
204299,0.0966351885331642
265021,0.00410983577248902
229714,0.18542059220883
99822,0.203200172573223
340666,0.00786862332838509
138087,0.998564279019489
214004,0.367518661297118
365934,0.131384807869618
185971,0.00967367423549193
59996,0.00674737595375135
189299,0.997814145850916
266798,0.218626812045062
334987,0.132168104822528
266290,0.128024485918274
206750,0.0223062111164241
101572,0.358426667882799
364316,0.998008359665144
136619,0.22747793183799
42535,0.189835540434452
225704,0.0102861934923125
271116,0.998326417709126
182055,0.0049781345795191
165104,0.00922554758653067
43864,0.998580029786289
303671,0.074812593145565
63620,0.0151524674260193
334712,0.153111294741106
49082,0.0165366676185666
186688,0.998646406409893
318223,0.14651631490537
77767,0.0140519020795677
331918,0.498656695983957
82550,0.315058511245927
253488,0.137392398120046
43940,0.00524520886229194
294613,0.0116363863926342
138291,0.353017735821677
70691,0.0216061076804312
240318,0.00760638371448843
320212,0.330809747849518
22794,0.998325574047873
168438,0.306665204497863
22039,0.0596524804070519
215416,0.998052115075018
263419,0.997451804871454
283956,0.155830641081569
356693,0.00977334869105922
216813,0.0945561730987626
244938,0.195180874152804
49200,0.0467173404764709
46523,0.397242945814982
62778,0.349422838097487
148016,0.00383728841927825
138735,0.00551876018992589
214393,0.00395154666054571
117672,0.173310201230859
8847,0.00348318521842506
157101,0.2306497654707
361246,0.00522429876819773
61190,0.00566587555151813
336343,0.270842019216088
373090,0.00392722089274148
358163,0.0117277734553046
360470,0.00672997078280008
321850,0.221920566746367
217873,0.247591623935204
39692,0.00532248584448459
156685,0.296966042220563
1467,0.112870355947149
389244,0.00478674780846577
231313,0.0129137895066123
376158,0.404328461193869
372676,0.00632065684154281
347097,0.458569074250485
196499,0.193164799522439
254906,0.159044978973409
354406,0.341707508306963
47981,0.264664125753338
345102,0.134619387380254
294407,0.165684023010445
322300,0.0110307281552577
348603,0.00502949551821983
222643,0.00332412132371525
336240,0.163593372816228
316409,0.00886772587025918
41836,0.0734984107160156
115498,0.00553171360167414
29353,0.997623585644093
113355,0.00464210858321462
250515,0.00397434137656283
324021,0.358483842396343
186735,0.112684715206012
304865,0.227570013200952
326828,0.187976863411304
222298,0.529401996258775
164082,0.00359595631348463
152497,0.202532587609746
202029,0.00474453648316198
43623,0.252017997654214
339923,0.119163065565955
363038,0.288387906545058
226574,0.07526335457574
107922,0.015239648262379
115322,0.00808369018417388
211605,0.213410699718868
186377,0.0929305830103822
373299,0.998270160355933
211280,0.325312566012955
227887,0.127044538752229
224765,0.393430405276771
246930,0.213310344835479
77894,0.00481377911047286
334008,0.325287020326349
274060,0.329924302933739
316718,0.00437477877946831
45038,0.00588166095745945
363638,0.308263875039243
350287,0.201806547478105
343945,0.00467442391445777
380459,0.00843785696598808
114222,0.13895116576553
33919,0.00637418644965921
263021,0.996931582174618
355186,0.16671203227773
385244,0.998076399618282
272200,0.00728036811158158
208252,0.535854757100292
221288,0.998665680135975
266394,0.0233470358995835
325896,0.264105833367018
183607,0.142741114942742
207667,0.00601361561237948
165676,0.171456395871521
57014,0.390500128625352
252707,0.00523650799403602
389316,0.143186238027944
356377,0.00478125157890961
160453,0.998476913407556
224890,0.145105119767557
43232,0.480948201001496
259210,0.0079854494740105
389989,0.00554044602728868
161404,0.383423377112842
93092,0.00475812244570901
131135,0.0128364613969687
203349,0.00959550281604082
184521,0.193111936953577
317572,0.115682727286042
123784,0.0339051633393778
89669,0.00559061849852453
18763,0.998817363039947
57535,0.380076914927429
198733,0.0593235410817703
339387,0.255136617571901
376973,0.0767346458932539
103420,0.104361828277571
182302,0.408146762859541
16200,0.0511201603287561
133391,0.162095627144332
98078,0.99841765389669
382958,0.0189195679456097
141579,0.0885901569447151
311333,0.00431476860010765
288946,0.300671390797679
26595,0.00546695578425106
142767,0.00979961712529652
258202,0.352284350745012
245858,0.14800169956885
369499,0.274796040559338
274006,0.0810129338114781
240479,0.998014095975228
264689,0.012008915449111
253884,0.00558894682830483
271856,0.998563992543214
161636,0.104266611185111
14948,0.417930651335218
3954,0.0620399059248187
303224,0.131222280628891
393606,0.00642631199886782
235810,0.149116154589758
13184,0.601936086020074
60292,0.0786376049212464
302582,0.167639230375704
205407,0.0849639975908188
67337,0.288392224023296
302122,0.225299180998943
356866,0.192976652787796
4087,0.168338123657647
36788,0.240858962179676
241962,0.263401904482105
32100,0.998517066773604
378417,0.0110121964041067
192634,0.00469321255404961
284332,0.998262594479366
128075,0.148005289478953
292521,0.235739689172516
107942,0.00584254634231356
235803,0.126673109698976
141338,0.260222537451052
831,0.998448344954279
8834,0.266700695079989
209003,0.244759236606658
352403,0.0134936049918197
285452,0.263693341545542
340599,0.00342691444756918
151414,0.190901500620049
66013,0.0167834759883967
107429,0.00728077713907028
121788,0.183881190340365
58273,0.00368741110504427
319243,0.344188775637558
223523,0.0763438642793704
98097,0.00509309703213898
38217,0.00576458003650226
277055,0.234327502897595
176445,0.289252861819318
248842,0.0147322571853904
145392,0.0891923383537889
249910,0.191656934211604
216944,0.00593213613870242
31774,0.0114255785704201
178710,0.281825552474695
265824,0.998317343597891
282914,0.0052094884804049
308766,0.997664970618158
372631,0.204102053014948
9623,0.16887052577661
42440,0.30699359022481
311241,0.247344165362113
394473,0.00974216961476033
113859,0.00574799815744863
188221,0.998084998190588
106969,0.0054728431337974
231582,0.997958395788631
292482,0.22531868864697
257601,0.00449325547898004
369267,0.00243313625347622
241508,0.258918248892469
145152,0.228956623008334
102684,0.157660277111857
298575,0.998399900070794
22989,0.223942207521585
352491,0.00951686825837813
283689,0.0048170615492386
11727,0.235859851832452
332705,0.372234046155251
13570,0.998518113481797
281205,0.136314967801388
157334,0.0132193302676353
939,0.00763923317972997
77309,0.0647395499381702
338741,0.120833020041988
37883,0.00350950121049024
259405,0.238534049800716
311254,0.161332138603296
271662,0.400445269142855
383347,0.196092274985003
197897,0.352612343762895
46777,0.298242458285482
44628,0.38643214212371
211793,0.0849894931039051
141553,0.556661945360143
167638,0.00504773954327647
81641,0.00728983074982998
299690,0.218560585898203
341666,0.998313100349618
165107,0.00571937755112906
89528,0.106323008257628
295518,0.00724807539054546
148078,0.00800272371510607
106592,0.00624242387559294
152694,0.00356560276074486
355281,0.00480647467907831
242307,0.189546338337743
144239,0.998352506814297
239598,0.00180218066462515
82843,0.184164919601048
114059,0.222472953118487
384797,0.998378059011514
43483,0.450240927907554
194207,0.231960424189244
47053,0.00998544655116467
154771,0.0480829347849373
268274,0.997549481297007
99671,0.0134828894569271
179158,0.0094407293105008
385052,0.00519413555806559
259071,0.420583182511771
31753,0.214353596729579
48258,0.00805738330109921
321480,0.267760949725321
45911,0.0880251581846175
59649,0.257587111088099
172207,0.147473530930838
385713,0.0169501956324684
5098,0.997687305518745
70249,0.998021245146871
227034,0.313614057632087
81693,0.00430380490193064
29658,0.00695816948567789
286264,0.00410170621611815
367253,0.105709481131149
190272,0.220864099729472
66922,0.00395401697794666
72512,0.135272474784852
257429,0.409534916485605
64204,0.328080508382277
100427,0.299117134894105
43801,0.00438868776191779
140761,0.19610571127176
137443,0.122977861397293
30273,0.211140446846128
336278,0.348638241133809
148846,0.584192438563788
219860,0.282398591549794
283233,0.295653632362529
234179,0.341466532500769
253635,0.289905440539234
253144,0.0246699764259968
170635,0.214007249029712
80377,0.354623228318642
43441,0.00909024546311751
60669,0.316762220702153
112845,0.189403456943299
225933,0.24787212917503
341483,0.00414433180599885
170719,0.291339421484843
321431,0.00627310278276419
198635,0.00816376018426616
201186,0.010170886362091
108702,0.242320322320742
28212,0.284357658797791
152423,0.0681315672145919
219191,0.20592817327575
65378,0.00415682538598226
48133,0.180509965724597
38513,0.124518281298261
246194,0.352731034894901
392235,0.196041842176129
247021,0.353731507044442
353474,0.280289660975628
114549,0.365632614099257
91534,0.22493182398212
144306,0.469554400051371
176011,0.0048677603693503
42605,0.00660669208702773
190307,0.291554949609036
220661,0.0804296242928038
59213,0.0112464283943748
164510,0.00436686565874232
208072,0.00654588399919203
191751,0.311780030428111
317170,0.231256535177446
86020,0.54411551638548
19950,0.197349491700577
296374,0.0079318057135996
175749,0.131682814974342
280604,0.154355390409713
213922,0.28957267959463
318922,0.0106970639451417
55424,0.0104186254555827
72996,0.146990531938075
87537,0.997785550298214
116867,0.263163056447001
12220,0.998786851462669
263824,0.0524456983139799
142892,0.00847687078721271
311879,0.294265846166889
269833,0.00425474406168977
211644,0.00784219086179534
396023,0.99815554795139
45539,0.299331301172456
353998,0.300472840527272
17090,0.00701772521044903
227745,0.193232009366782
165681,0.192688299715063
87473,0.998503219343245
274634,0.455623860683532
308310,0.00479598646126186
271005,0.00456455685073879
100449,0.0105251304945445
224021,0.12053179062053
83818,0.0109246463723462
99971,0.00608202638357579
215600,0.00463345109704127
388680,0.00755376158089526
272984,0.127582060658504
196378,0.332423736548431
152834,0.00219154519236881
281725,0.304461397651263
320933,0.0873625889799028
200696,0.394759829205654
286690,0.108104903476569
257281,0.00758962409006284
31114,0.0653137446108997
1159,0.132171456437449
368705,0.36102355858343
212050,0.0885321487799665
92465,0.221325423796469
166825,0.257282726928091
122700,0.0551561640055767
108352,0.138920391722662
238143,0.210893058830839
84919,0.998216179513135
326701,0.455415808543669
105219,0.122039809884645
214628,0.00590790926842322
381778,0.207644473474995
382238,0.0118232872711263
238671,0.267170666543671
391593,0.998474067006421
328840,0.0129919229259979
236598,0.00960734007137944
200525,0.997408359007566
192683,0.0181320823521899
78783,0.135763323251705
278145,0.0100259471689471
17941,0.457659770303307
32537,0.0091745967131253
170174,0.354776956443334
360889,0.00867595840447662
136775,0.177783248632856
217030,0.0143934781716129
228090,0.123307985177399
308047,0.0215554016920191
163959,0.0483684052033883
237155,0.0121139484678778
165202,0.440203443368991
61812,0.00426332218624733
71421,0.017676988856095
220365,0.14021997829359
249781,0.997561750469539
131360,0.00681638585070563
195962,0.239116404934585
5486,0.277076671528021
378138,0.229774766654556
282707,0.448966872152104
152877,0.446041968761676
368900,0.230355631142758
23233,0.230292659371454
59344,0.0062131728234441
252359,0.0215093033725654
271374,0.46267650489446
97320,0.0645900765331205
319901,0.186544880759426
202061,0.050347708666251
168346,0.478040999430415
372001,0.0889889033964888
156839,0.20455523575979
263146,0.184125592150127
288488,0.274717238214506
185930,0.998617160674278
371708,0.207518030447044
343825,0.248957800830742
315062,0.180390687175857
283279,0.299658635996531
248437,0.998302979157115
31966,0.194433946589419
7156,0.103120333518935
309353,0.00577802214071475
217626,0.062142231004972
240737,0.0039217527765673
313655,0.353446577901622
13141,0.210751103020559
10778,0.472881650738093
310213,0.00765752716179623
255275,0.125954979046494
210215,0.336549972882752
308886,0.151553869808814
167068,0.285691083451063
367289,0.00507737522839505
347990,0.998493788201438
262598,0.109895972240996
381215,0.221939090263447
66158,0.998347576360873
148544,0.235927214894662
320051,0.998690076336398
78593,0.00682537547090665
161182,0.295406348287977
33392,0.00320843006526747
75680,0.00193844571175478
373176,0.996506727903689
161287,0.0490038013115936
31850,0.28183900036462
175229,0.16611517655348
260131,0.250219877398359
5114,0.111264722917346
160700,0.0495043095014284
225248,0.00497641279657461
98772,0.107251450233626
320352,0.00191945442771711
277508,0.237237939539951
315784,0.241400644046106
387529,0.998215363557867
23843,0.00551170278692669
206657,0.10083317877094
128563,0.0960690661154761
395296,0.119724564907553
388409,0.183202147431372
283781,0.306781556189897
194193,0.284544455252556
3515,0.589393856034299
81775,0.359966255814528
372804,0.118589711783679
60079,0.998621748620628
6109,0.0058080714431754
370856,0.226853704814166
40880,0.0857111890419638
378540,0.183192897606574
271746,0.998240599545002
24021,0.0165502052247943
160714,0.111814857263179
40846,0.0070596846878865
277573,0.323648052624991
163868,0.115602449865073
39681,0.998103367302964
371058,0.00883405962781196
294702,0.421992252902356
18949,0.225918552973882
250143,0.0773058685470582
387711,0.0119659519403957
243384,0.0676058343001623
7882,0.0150249078859436
53973,0.157858913295388
74104,0.240074435833213
244314,0.15531507983814
329268,0.00462371882729013
124543,0.00535617260678572
51273,0.0180109377111501
364710,0.360971243790555
75325,0.192620301704022
216265,0.304565641856194
116449,0.39782478964141
219646,0.00338101186348123
364686,0.103386791955421
309592,0.39798433630635
381050,0.300930959544544
378729,0.151190057600136
335974,0.145609370758007
286244,0.0502467331240872
192858,0.583594642775781
382001,0.0490453084038722
62431,0.00484491602212038
111849,0.193157236286439
387656,0.0149084729614485
204103,0.239261724165421
210952,0.0305745190220435
266321,0.288818171697067
78027,0.0209753905411834
157155,0.0912873734005259
154195,0.205883069505273
201037,0.00369630506019784
58232,0.002093761229629
259123,0.00464565486724299
320761,0.00607281721107641
39105,0.178886577078031
95675,0.00451007993602375
127237,0.00495913387042672
155022,0.0157360881722255
189492,0.291115042454063
160738,0.00438189029426652
149645,0.297411868354537
252614,0.00722838670711331
121990,0.432294119772717
390896,0.997684743781954
308774,0.0155170519439698
205900,0.998239028692981
303675,0.00600238233005845
285369,0.00903794327836281
104305,0.0883053400840492
289975,0.0164670215603111
300582,0.998298717335366
180238,0.165254579432624
342929,0.171169819044346
95538,0.399743316796592
200199,0.0172120271310861
329737,0.427703491001073
119136,0.0057210812374795
116395,0.00631746101081338
344473,0.360486344274556
92067,0.00856532598965134
248957,0.00370676164520915
359658,0.165506126536711
102944,0.346810427907143
98871,0.998111229334374
30316,0.0212645932952527
232122,0.0887370996175537
89480,0.00565308715493127
205021,0.166811425010441
200473,0.0100125318917119
312271,0.00395147493256846
210786,0.0652080120625397
279277,0.0130539856002732
158324,0.0209282639707765
221861,0.235506538273525
193237,0.0129405223744114
235434,0.00606144858722508
241383,0.998392314376308
272487,0.997014654792437
311830,0.998334594803778
14844,0.998456929470067
145144,0.0572266097926553
269965,0.00771682002922978
120264,0.0864316583126066
264313,0.132031978430604
114544,0.997607533048855
41637,0.426032488686552
238821,0.302963109535145
256121,0.00836501671753799
90966,0.00547591146523501
184584,0.00282651341763602
175462,0.00250795502709926
43873,0.222111723937149
160904,0.00751094222593323
387721,0.389773369546128
380890,0.025592734089097
385969,0.0055112680035692
225051,0.997505717231006
175767,0.100650560564056
333447,0.0125737150006085
43696,0.0109652888820136
40674,0.998287166118553
49146,0.997626233165235
268493,0.99815801791783
29600,0.199456961669167
66870,0.210052730765064
82752,0.0033491767389422
193239,0.22595479879937
190375,0.142539893590597
382082,0.151988636438224
383963,0.00661695910834076
211800,0.2233272410042
371367,0.99845059353004
172121,0.0852159107431516
210925,0.00306750673916427
5838,0.0117645831545765
236229,0.18599462132202
353060,0.997856786537935
227678,0.0647602595713281
265790,0.0064752094926842
70006,0.0226293986436604
167399,0.0167651859307647
259426,0.204120184851178
235058,0.289898254732127
349158,0.00578207037283026
160749,0.334687040759554
207228,0.998195197435182
332082,0.00582785520960601
336208,0.195526255228055
130961,0.1236503569667
298186,0.31663224495062
332601,0.094095485927027
279849,0.0071919731161384
181220,0.010272602505228
344178,0.0115598887794272
163383,0.271492316121988
59562,0.00909609908268055
240913,0.27939516799842
240340,0.00591525102684872
242188,0.00465332810391115
36152,0.100383565351793
63117,0.23759905068966
315507,0.42734714662802
319786,0.130134135713402
123952,0.180737755426651
167600,0.197143415417349
193675,0.00511840390193177
221689,0.00999420544999547
132263,0.00514332957361776
59495,0.00534640187641299
210522,0.00737884046452783
25052,0.208127053046658
81553,0.00824366723813893
144566,0.0108889700027796
74701,0.170264713831285
94014,0.995863491621958
31210,0.0101018297220626
359525,0.0107341625323748
293819,0.155511157035014
259317,0.212940026551607
167956,0.00575182347406927
209664,0.00278489607998456
335560,0.998735015099697
163394,0.341405677660039
298142,0.996772970759023
315759,0.14808404281731
177744,0.426383438747668
335519,0.0149931533847567
168955,0.228607428970698
117902,0.0878952715270934
32710,0.311375831701995
152857,0.0576958141029548
256859,0.0876418503389408
334441,0.00354717992015748
312365,0.141324779094216
234801,0.998192035286076
367501,0.998318788553125
123134,0.0047877467036391
70841,0.997895512708172
18419,0.00705482985187545
60729,0.00725711852066309
96150,0.145913165153103
194941,0.00620801859555321
63525,0.213014299680796
381531,0.153719655954018
194699,0.00327646986903946
112290,0.00336605604877654
196011,0.997806914345096
140669,0.997237980473938
305001,0.282179937660277
91789,0.00770198685594564
161228,0.329740176575593
369621,0.367413209592828
377678,0.113128278474016
379561,0.0159657698325398
54346,0.249952208160586
375950,0.0968706026994866
219918,0.998149292848299
196954,0.445297301274507
195559,0.309793099467182
213612,0.254518146516873
160537,0.0925989609889033
1739,0.998341393167989
260395,0.137750352384642
3252,0.998339583096544
214396,0.347788750095542
325174,0.00408258554653455
100407,0.998010413120977
260551,0.195202989586554
56821,0.00642329779870597
359698,0.48088347483325
394682,0.155270082180006
19057,0.998342259894094
224857,0.997378630462754
67870,0.386633908383608
336819,0.276368706140874
190213,0.12915812362644
275276,0.00413923076033307
15984,0.258680370340325
300587,0.00897199430431916
297185,0.183918502561625
95245,0.997638837351575
262837,0.113304127438969
311163,0.294396200867919
288779,0.500289606964841
211180,0.327035634312365
125744,0.0099054058846871
302647,0.352754707576777
249930,0.0039983632750727
14157,0.0120377608476948
161216,0.0974596630603428
215401,0.0103294582772854
352070,0.0605307954658736
352413,0.103129114693828
235020,0.271948676110037
58473,0.227407108145795
335573,0.175279025916244
68695,0.130209140796917
83314,0.0523470700910146
251828,0.171310091945696
227298,0.156900000685164
67244,0.206620461701794
207519,0.126465920096699
141663,0.215999823427072
226315,0.998505060221493
83184,0.0029551195212372
371994,0.137526322386711
10577,0.403021175470523
223882,0.077802952064761
283253,0.00528265931131961
176343,0.201253682465703
9225,0.226792429255729
125574,0.00261608036687279
316711,0.18135603280232
83067,0.00477476357941951
291431,0.105522495646464
191464,0.998019725033958
298615,0.0165425826416766
215457,0.99813855484131
91097,0.00462513783198264
147796,0.00937400977400962
206045,0.00989959960189003
7607,0.997690339480573
327269,0.211118357694417
181100,0.00464658332455835
133800,0.00778954590885999
76603,0.0110609650240906
229836,0.35284527662858
320789,0.106274746889738
7162,0.29422134448609
72663,0.277776456158354
298207,0.998211296531955
229110,0.190187866909541
104522,0.00360524504437663
15400,0.00693857960838753
259333,0.0828758072057305
276116,0.135604192506948
146807,0.0246049661010094
200151,0.418402887115674
247812,0.145414505928006
149285,0.189663918810425
4277,0.00544285448548285
278374,0.206836518761741
217708,0.997653373148756
66325,0.127640030515492
189503,0.0936195809673182
361406,0.189285527358632
254700,0.997901922188059
384828,0.99811359044112
148347,0.997977691088127
207166,0.14073965924779
374323,0.119906483250167
55580,0.318760891972437
77184,0.0061521575348646
179833,0.0100584047269313
307905,0.00903583912412732
44909,0.355072585550433
35065,0.00340970097948873
316028,0.196470070157892
219633,0.0865540739946466
106203,0.00445079869683828
106851,0.0053487173622674
10383,0.135705876828722
152780,0.998003179184288
346928,0.429038612938159
194,0.216485154932088
96175,0.0071792981807694
86087,0.00909350270987807
104589,0.183431695237557
37761,0.204727837073857
248028,0.156187330498854
357415,0.344753672536012
161809,0.250694548101411
169255,0.998564926757609
49937,0.00480112984847983
87521,0.487600132841458
372208,0.00731473726009194
125331,0.282667993992612
169516,0.134262844818419
199720,0.0626655779516902
178010,0.377756840327565
9545,0.0158231236351453
349992,0.00694623677526694
25307,0.317176532973414
192979,0.0130740866642437
32498,0.00367556083633653
179516,0.013247265609238
358127,0.00673905646675341
222917,0.228029652927377
87216,0.00871836987053235
205882,0.0647682609138376
4867,0.003555966680928
43564,0.0911526092745724
243915,0.137894327881745
165453,0.121688714691057
162214,0.0803029184713992
266914,0.0210492745029762
366760,0.187901086688978
139107,0.99756675820712
326743,0.287453365179434
117147,0.187880188321993
219038,0.00449330311240626
144370,0.998298497607865
114775,0.140311282951733
15091,0.0112077712688288
191543,0.00275401415441547
15806,0.342302700582746
285150,0.00473441083336746
46338,0.00950132112430406
195502,0.117254599075618
165036,0.00703067923116643
394443,0.998111579857633
265339,0.164221199389376
68065,0.119240121668456
315889,0.0114064627153442
44395,0.00611119789229082
167853,0.410241356268804
372675,0.00649067620402999
274608,0.025772554772161
17095,0.108410053190342
350661,0.258286390181521
294531,0.997648120934667
291060,0.201834664758479
86415,0.00523456584914163
215736,0.24142337351393
295248,0.235598811213068
102740,0.169817620623953
85870,0.00377011507670981
285099,0.116686008599934
53283,0.00569081684722304
160498,0.215394416071362
220619,0.153864059835817
67691,0.998029724025138
84033,0.00537653010776544
178815,0.123961963155828
371118,0.00276096939515319
62461,0.0243982563182552
130618,0.174294891331311
355385,0.00473949095074517
24258,0.322112379283188
127930,0.104024180731064
97763,0.340242714818353
153080,0.0053337258309023
390202,0.339378913758139
67524,0.998038661333953
185803,0.0378415390923964
384884,0.113826045794384
36298,0.162333464757591
389900,0.130097825768187
232064,0.136116066452123
144873,0.409833799237365
162078,0.998061826123308
387432,0.0775673597355183
101730,0.00543818428966105
388618,0.272853179835058
337317,0.0573852727996206
225006,0.191560317709086
189394,0.265294741292106
138088,0.13157859341574
250810,0.2741541072171
3759,0.0142902799760702
291386,0.00834374209738597
151749,0.383956900677003
346839,0.00572958594717736
352601,0.00554797798355364
77021,0.0057890539323691
51443,0.00555651681179439
267867,0.338138744883075
159079,0.998509826855382
229640,0.0156675401870116
141423,0.00974338127164481
390964,0.158406489561032
132446,0.443459788098161
318575,0.110498521803369
329958,0.00768278930786425
153497,0.0101713049339005
120347,0.997842066266782
278370,0.00629670674557616
29810,0.00796409574279354
12246,0.228609599197119
198369,0.00610788101327386
143338,0.338608142809464
20218,0.27859676073161
341155,0.189330959591135
326202,0.0103217946830248
280860,0.163927097366581
364958,0.376379688176225
255605,0.0859045025558264
283850,0.00343407956779269
231180,0.313815092003366
377898,0.112477350134721
313532,0.270681253309999
385804,0.304804850325066
138568,0.353801879103343
152989,0.190083917009743
287032,0.166388781750841
206809,0.997835419020136
126082,0.10996735496291
7898,0.191300845032327
375462,0.0725111566406422
197032,0.396097093562736
18275,0.0060608771785276
43091,0.0126189205941497
239527,0.998624450407712
82686,0.00612788709976173
40454,0.998269484792508
273806,0.0593840699174285
201669,0.00681251438260896
198470,0.21308908790518
85308,0.219593571416604
110169,0.351413818042113
208359,0.0051082589284429
323360,0.00723070979173825
360620,0.00639940583802257
286348,0.397423739738664
282905,0.00295807324183858
49420,0.515155812260854
16050,0.386149011928737
269807,0.0492025354935317
27881,0.3436252853245
289711,0.0841044892357372
162940,0.00946037486161856
15527,0.300674643103556
108715,0.128995685010457
258699,0.250096442174547
369670,0.0117860745925735
91596,0.243153385463687
300107,0.346839802479858
231488,0.401217833085304
221772,0.283503738559094
165320,0.0118882632647963
151073,0.276381973932796
191891,0.070438018800864
110556,0.00634553250920339
85437,0.998445663577357
186733,0.111583447341193
306918,0.0105919998670692
323529,0.271815127543993
30428,0.256551071580731
225439,0.998124091457329
281023,0.0884709746999043
78818,0.00485534315135067
6350,0.140412898776447
320719,0.126881452280486
141777,0.135666910056817
289896,0.370544799084381
156572,0.134038458892279
316079,0.454742651815495
311118,0.400788431575654
379538,0.0102327091027149
367723,0.229978749562569
302446,0.20378032385837
363617,0.00826065339418836
30285,0.115818030759043
40025,0.00138615056854835
261456,0.195693370038304
279545,0.190398589986849
6637,0.398151009925972
334768,0.165783443717488
348036,0.272921920170793
180869,0.00382760649501337
226649,0.325548047229483
36822,0.0110910516581652
336399,0.00430782395888859
232372,0.998041429656562
234996,0.002983974065552
77276,0.0117295684104674
173141,0.388492066090902
384649,0.998336359969321
2332,0.0759038091445847
248533,0.241175370817332
184294,0.0059875498916137
23108,0.335563141561017
353632,0.00841522057998872
390001,0.0944824400033697
177390,0.00622728520390594
34903,0.258715366031596
297652,0.0111814129323659
147673,0.169821023777313
381064,0.0353901574861297
323148,0.0166858711469756
112016,0.00589416841132614
7199,0.0116928134215493
172120,0.276991131302836
127744,0.5078789101251
378306,0.00298044958097483
388711,0.998243690603771
239726,0.99844652490811
318667,0.0046935619662908
381136,0.00510534706856057
274124,0.437965235513266
281539,0.00633327527459295
122170,0.996913165545543
338465,0.118786090385982
150688,0.00670862154844577
184363,0.442370631728496
353550,0.225703296495178
139283,0.00990417504925475
226279,0.0150854840431437
236954,0.182952344733919
110839,0.221609493352778
28372,0.142463409773996
215972,0.0661801494301501
47050,0.997850463297851
371867,0.309925757491135
202925,0.580341285687374
294259,0.0162717882047025
371425,0.06149240736383
334329,0.383465404967425
235093,0.0102188908617575
338791,0.391345934151844
368939,0.224901056554636
320676,0.121679978900554
362471,0.0171530791774506
275322,0.25080091204094
56333,0.139691826155039
272784,0.00949743060019866
51811,0.154820869065912
264349,0.310313689534309
49791,0.33406313322038
246736,0.00479420993447656
303492,0.476549858090882
130753,0.497087678774882
251196,0.0774238987200372
181122,0.0051067233627248
206025,0.00651126744667386
131335,0.153413179764813
352870,0.0338663524952775
152895,0.00181509169220927
173520,0.131992957477387
235851,0.232078065088322
32422,0.997821409028481
293279,0.35812441134956
86939,0.00612184992262877
172536,0.00561982778131152
368630,0.309394517148487
77313,0.318735627407009
226271,0.099310770400441
15496,0.509407385169391
346663,0.127181612288517
254867,0.399051504874107
71191,0.00669140516808759
315045,0.211790167753046
390416,0.00537130984582602
286022,0.131054391444275
360867,0.998109699819645
170235,0.0163241141367138
105052,0.00803829710736903
162525,0.998270118232665
287521,0.227165483405071
384582,0.00827261843632719
364134,0.266246152947931
211639,0.211681692963599
137058,0.136922006776454
49192,0.244497244789063
109638,0.00391152776752038
5066,0.00512871772647972
84739,0.0131851264364502
109256,0.098907353333743
255152,0.00935288090876651
36021,0.0917102801369185
328412,0.00492131387368579
354311,0.230674875837842
299974,0.00354757042275917
251472,0.271990245476381
151654,0.0107331329218564
124556,0.00700288400449098
215065,0.220009641814697
255588,0.0319098832906681
313958,0.272100790462318
26892,0.0130416690005528
102645,0.0770484256096932
13577,0.240386434467058
73873,0.286181075135267
339765,0.132325750391208
19447,0.0108161723216947
53229,0.0077864329839559
150721,0.0072914408370837
42927,0.00287882051997329
309290,0.132305621524294
76686,0.252480292534452
7367,0.0217311867922732
272127,0.0236441341904325
103283,0.17102720748924
261382,0.998221512670132
186664,0.997769400062864
214776,0.0119951365853399
343809,0.144856576281032
77700,0.0907652432532455
37509,0.997644852406013
40782,0.269247186425143
167718,0.3231830190296
356724,0.0188563194620816
241281,0.178584002162854
246335,0.415933157114671
8619,0.0074541375772297
137086,0.0716941547847015
370784,0.1195284942276
307161,0.00460091759851022
157038,0.388956634986321
71090,0.0129661464241962
361987,0.00703343533296581
34832,0.998171772144933
132320,0.145317747981947
42457,0.00605039353000569
157405,0.00321877698874149
91091,0.996843867429504
188051,0.253697930866516
370753,0.0909722156882188
306221,0.997880223109707
325842,0.998564421546522
295313,0.202305973191035
126495,0.0235945675299687
21683,0.998280394841296
301955,0.229881793259972
71438,0.295659578752156
251478,0.118617966763892
43708,0.00379040441225043
65651,0.300273097730914
383086,0.294521287468642
175947,0.998202005020028
192295,0.193026994932144
391208,0.139742174095603
207416,0.00381034630160454
130094,0.0650564584646134
182751,0.107203685057832
358113,0.373793471635922
158177,0.00505202589128264
204545,0.201778760479163
346061,0.00206282652421787
364259,0.215982223173332
384279,0.35893215851174
85633,0.00615839880052003
3318,0.165589284792947
145631,0.23091848555226
72295,0.998448640019509
111103,0.00846702255041016
230165,0.00329479644954709
280503,0.00411882887633325
