"id","default"
240607,1.00000000000001
90578,-2.81219492137552e-15
276425,0.108039718638059
227825,1.00000000000001
351316,0.385522198432777
71636,-2.7787772083343e-15
307717,0.20450471663216
346486,-2.81258349943414e-15
284937,0.273469452883474
6837,0.418358915410189
106053,0.47553575270232
125894,0.253711536014149
207482,0.317852550540853
116679,0.180427341107932
165784,-2.91006108099623e-15
265050,-2.5862645358643e-15
306020,0.273404661414008
66746,-2.76417777556048e-15
213883,0.318238256559256
133382,0.0378015417471433
7431,0.290122684976281
51346,0.150765669431617
366156,0.1007748210356
375181,0.183831715735278
79061,0.251579752030366
123625,0.379809238664028
37981,0.193174980392788
88567,0.421853302005268
368133,0.23231145710655
191335,0.00119999999999691
125102,0.00103999999999721
100882,-2.74885669782066e-15
113244,0.418610859823593
281017,0.242238753336407
200808,0.329731036180722
189108,0.364423626706884
217368,-2.59348098552437e-15
55724,0.146819535975438
110473,0.0023047619047591
295361,-3.08419956240868e-15
239072,0.295466517667554
230987,0.209286135601851
62935,0.287499586681677
84317,0.174134637320417
44945,0.195130022927403
307539,0.454789511303105
58650,0.123381334679067
215454,0.271276255998419
81917,0.0602299232508329
46753,1.00000000000001
368223,1.00000000000001
303016,-3.00320879276228e-15
81902,0.503626567135804
192108,0.227910794312284
348840,0.528432563149593
171445,-2.30865326855678e-15
11657,0.292725732771105
105977,-3.35120819983103e-15
318652,0.344415300216118
293381,7.40740740715185e-05
357317,0.167379682425898
127961,0.26405450699454
367793,0.264790067125408
74509,0.594638567936492
63153,0.253431104726036
148908,0.269425493706789
1703,0.174648236013236
13647,0.218791880059247
13973,1.00000000000001
286766,0.366200752054965
5839,0.187935064394863
289021,0.476240014940835
234013,0.37312257887688
71903,-2.41084929797353e-15
99345,0.327175205908382
306128,0.175915345832352
188581,0.0956380165158834
262268,0.200672039383029
83958,0.0839355925419074
263102,0.105232094500223
388697,0.35798994475818
26028,-2.95025115448766e-15
85500,-2.71344058333511e-15
41774,-2.39191999540367e-15
366653,0.568374989124841
64530,-2.76234590756985e-15
153213,-3.09502423689878e-15
100964,0.379188137370222
213545,0.00119999999999718
200460,1.00000000000001
6239,-2.62950772267345e-15
294507,-2.81880074837204e-15
390721,0.3129416063997
352844,0.153745800604416
227089,0.244809405189504
3848,0.287723065900838
9362,0.483867324525427
141233,0.383341865308531
121084,0.350132114676865
158776,-2.7164381855016e-15
62717,0.14567860733166
162552,0.292567495921894
113975,0.0567973071740537
221753,0.328278287621564
309459,0.351135921381337
127584,0.338382385053739
141275,0.186849282772523
20479,0.385351481599775
356809,0.201203173142607
32164,0.421103580089614
87919,-3.26488835966643e-15
304726,-2.65087951589749e-15
28323,0.236208959487928
228606,-2.4516499941285e-15
269524,1.00000000000001
126547,0.563116458386042
184492,0.0970860569261669
96853,0.353260275385485
259070,-2.52153853352866e-15
163026,0.124219653193158
87780,0.345234561778689
246143,0.184050134954957
114665,0.410115686556788
294403,0.268561502869695
101778,0.249064537642625
148932,-2.58637555816676e-15
249124,-3.0258018313134e-15
389641,0.0752262632658138
288088,0.312951460031047
376801,0.371694515321122
78556,-3.23691073944588e-15
244952,-3.20665716202484e-15
374893,0.0583229889573047
120289,0.437920615546597
381633,-2.46103137868658e-15
8290,0.250278651044995
276147,1.00000000000001
176238,0.0761902467129728
259146,0.240691769904802
209934,-2.81386025591246e-15
224668,-2.40552022745533e-15
46961,0.208194514409291
286344,1.00000000000001
103604,0.462692245902651
288804,0.174805883353634
159868,0.095184180941244
230282,0.159563362273548
66774,-3.24718030242366e-15
39940,-2.56750176674814e-15
223396,0.26359232191805
272445,1.00000000000001
300515,0.00149999999999725
293593,0.432718617622904
301810,0.161203645784579
25023,1.00000000000001
392685,1.00000000000001
19307,-2.66953126271119e-15
208221,-2.84094969771331e-15
66933,1.00000000000001
69954,-2.62795341043898e-15
35302,-3.42592620938831e-15
392800,1.00000000000001
179378,0.0726479447663394
387869,0.118397611749921
223543,0.453427066626045
287794,-2.55079291022753e-15
318859,0.34969583699238
380197,0.179882375800631
387069,-3.2264746430144e-15
148862,0.260412290147027
167536,0.121298758997785
54668,0.185223776444895
53517,0.53061104477425
329304,-3.08997272213674e-15
175603,0.252504898970875
186728,-3.27871063632301e-15
57076,-2.88491452948847e-15
333556,0.996000000000008
69944,-3.01542124603316e-15
286287,0.101887137659454
315528,0.363117339655869
339533,0.139033564413576
62040,1.00000000000001
242017,0.169967065445045
12333,0.00199999999999727
285315,0.425673818459535
231017,0.0823930980766877
97398,0.424013027163031
134235,0.280778365314506
299745,0.1760063435619
34147,1.00000000000001
176261,0.102493964324559
281704,0.168378816346104
265003,0.478121532822854
159620,0.99800000000001
121671,-2.12763140439165e-15
55686,-2.95141688866352e-15
277378,0.105341631037982
149691,0.41776967651603
2452,0.283214934347912
156292,0.299953624933042
269368,0.14393326117314
219332,-2.27118324147568e-15
319854,-2.99299474093573e-15
360508,-2.47679654563626e-15
53769,0.123935049392732
378161,-2.02288186201827e-15
303054,1.00000000000001
206961,-3.18317594505402e-15
133273,0.556319799339732
314268,0.236259129779585
46946,-2.51032528097994e-15
221929,-2.71477285096466e-15
38617,0.186681226453721
59178,0.156263776882569
321737,0.0213892561099978
190766,0.203403633069665
159535,1.00000000000001
354300,-2.91899837634446e-15
16732,-2.81963341564051e-15
89974,0.326122491491153
247510,1.00000000000001
239590,0.0705192217543237
348009,-2.82457390810009e-15
182844,-2.40674147278241e-15
141465,0.0819746007592199
234556,0.125358880780026
359061,0.0498548256120484
299813,0.0758939426708009
291520,0.30330733436967
236438,0.227413899682543
66028,0.181726645129323
54842,-3.07487368900183e-15
176123,0.346086357761832
148380,-2.44515518943444e-15
227441,-3.13132852980402e-15
14743,1.00000000000001
111794,-2.88169488271706e-15
334004,0.0331107711040385
17601,0.141461127754201
53355,-2.39369635224307e-15
26726,0.00154545454545202
15305,0.382815776953102
81912,0.000347826086953963
164279,0.263122755723282
391084,0.111528681993749
323750,-2.53380649795076e-15
355956,-3.07237568719643e-15
54598,0.20705158792701
99736,0.320352776437247
47334,-2.78815859289239e-15
373166,0.266752711469059
159572,0.107036940936755
374871,0.143945766136294
77064,0.358982360308502
78485,0.109213637860802
195945,0.016034309548033
396013,0.204679408209338
155212,-3.12189163409471e-15
87277,0.567789580306592
270316,-2.79098966160518e-15
335313,1.00000000000001
210915,0.100852626490599
345307,-1.99235072884107e-15
114712,0.149989490704922
227816,0.114668416719463
280053,0.429270925700013
2534,0.384928372931677
32254,0.441069494121057
70302,0.998000000000009
333721,-2.96568325452995e-15
291175,0.157048641613904
371020,1.00000000000001
257334,0.173678621797199
194355,-3.00459657154306e-15
69266,0.178109666482083
316126,-3.02285974029814e-15
221547,0.243135838278475
105767,0.263106196469328
330985,0.0391165771467077
262826,-2.42261766203455e-15
303216,0.252179719671311
83735,-3.08841840990226e-15
314248,0.110071913738371
281232,-2.32941443911727e-15
188635,0.209091085244489
261217,-2.604916282678e-15
12948,0.313822387756062
254614,-2.2244983632902e-15
319477,0.151271570935278
211882,0.167862367778598
258698,-2.7904900612441e-15
244849,1.00000000000001
115467,-2.28905783217215e-15
211781,0.242623881322662
260794,0.416234540842727
270434,-2.24165130902065e-15
352657,0.350700383877253
50722,0.500667794614254
205203,-3.24928972617045e-15
20425,0.366147714211835
88947,0.222775661641001
238816,0.170791508619046
64512,-3.0783708915294e-15
248622,0.363099768119091
94181,1.00000000000001
104597,0.476119612518567
121009,0.248778816166592
109270,0.0301803671821683
241286,0.254427713168335
212883,0.259006528405607
355455,-2.07134309704315e-15
306856,0.00119999999999758
305859,1.00000000000001
242864,-2.90995005869377e-15
114197,0.347161788400826
98117,0.226322673842904
82774,-2.3401280913049e-15
165606,0.178370469624381
119926,1.00000000000001
51651,0.205065251017761
107821,0.271016600798176
263403,-3.23407967073308e-15
233653,-2.43810527322807e-15
288651,0.229516383249436
69582,0.204769793944472
374146,-3.27143867551172e-15
64365,0.201213785547757
245800,-3.18561843570819e-15
244995,0.459226498591528
388370,0.0652991770056495
62507,0.14318268986612
12740,0.000701994301991092
274477,1.00000000000001
236157,0.100903540655391
184694,0.0730060046352186
139492,-2.60819144060065e-15
63589,0.226019160698628
7380,0.216290030178656
35056,1.00000000000001
389790,0.998000000000009
333573,0.407185511271332
335902,0.268493340022314
52221,-2.4713564528156e-15
319006,-2.8778646132821e-15
284539,0.364926947946223
257558,1.00000000000001
109165,1.00000000000001
91333,0.211096792173834
235764,0.17803302548126
388108,0.136944636898839
107549,-2.68907118794459e-15
323071,0.172466919166847
252160,-2.68168820483083e-15
274233,0.171617137989044
262120,0.0639166775439761
84949,1.00000000000001
373345,0.359528810082605
308014,0.0800540626802863
23761,0.0289424378200051
197632,0.0776793437076391
161922,0.0127973966685838
345210,0.227167049757612
230960,0.232530652698389
375841,0.15396134521532
166236,1.00000000000001
69339,-2.84183787613301e-15
387216,-2.5425772598453e-15
130172,1.00000000000001
330016,-3.09235970163968e-15
194153,0.423770593908947
360011,0.000933333333330704
393304,0.279039333942875
337198,-2.85749202078023e-15
307999,-3.21059845376226e-15
17881,0.117849772398788
225061,-3.08747472033133e-15
121625,0.119377975686622
276069,0.259628467325666
140687,0.507791344251039
102697,0.00199999999999749
183560,0.244478710565653
202542,0.165266414399924
201152,0.28631505163736
212101,0.190618526327406
90579,1.00000000000001
334250,0.205389746465267
225760,0.00199999999999685
32234,1.00000000000001
358907,0.127236988887006
316131,0.276279975160399
98503,-2.68507438505594e-15
105438,-2.56722421099198e-15
195471,0.193327933806375
347587,-2.9215518893011e-15
219625,0.98600000000001
250898,0.34897450214665
150855,-2.73225886360251e-15
329494,-2.92676993751684e-15
10746,1.00000000000001
10974,1.00000000000001
129146,0.0340408469437627
165418,1.00000000000001
139098,0.279156522413124
124113,0.136903379031732
320066,0.146279724419508
223287,0.233777594432012
131817,-2.58315591139535e-15
276860,0.0238981024285349
142755,0.202917503698428
216642,0.247765240150125
105072,-2.79276601844458e-15
110692,0.000319999999997804
329295,-2.44743114663493e-15
195477,1.00000000000001
18391,-3.26677573880829e-15
242981,1.00000000000001
125000,-2.65110156050241e-15
127589,0.303556891813782
5089,0.0980506187586141
298483,0.134275510183679
95821,0.0701397944347852
28384,-3.29936078458104e-15
385828,0.388964802254015
195825,0.392028087435717
372101,0.187489124054844
186479,0.32751260670198
314331,0.160424498055822
198800,0.135681373455152
281920,1.00000000000001
87805,0.0699810904051113
180404,0.118632077822213
254506,0.330602072312063
307070,0.000999999999997408
302435,0.455676026957767
91680,-2.48057130391999e-15
210097,0.000559999999997712
350156,0.241498104270031
196608,1.00000000000001
8903,-3.30752092381204e-15
202791,0.200458215832601
379408,0.354810936264963
202693,0.0951872245837596
315283,0.0840994294409536
370575,1.00000000000001
155332,0.234847494542631
351418,-2.32475150241385e-15
39261,0.264102708411224
126571,-2.71388467254496e-15
37379,0.117679791037326
119310,0.467455450953988
137455,0.186789540146431
112899,0.305109538966527
135960,-2.41973108217053e-15
128243,-2.64704924646253e-15
354497,1.00000000000001
269183,-3.02369240756661e-15
213115,-2.92788016054146e-15
114733,-2.62057042732522e-15
18373,0.0294087309023065
103499,0.329596110303868
272173,-2.3037127760972e-15
79268,0.256581741653555
40651,1.00000000000001
365354,0.368506926817434
15030,-3.34826610881578e-15
170528,0.269238834697303
15939,0.2089580234043
139449,0.233052190281132
358788,0.243008186600885
61530,0.406667643360451
125751,-3.14137604817688e-15
54718,0.130737390810036
243425,-2.93531865480645e-15
225578,0.0088131715542201
300585,-2.82257550665577e-15
266407,0.126412320435095
301481,0.398948161624955
23767,0.273949160611667
25422,1.00000000000001
299894,0.254289800149826
55342,-2.8911872895776e-15
186877,1.00000000000001
277101,0.293052801539595
270815,0.12348017139153
209773,-2.2529200727206e-15
120130,0.149573739682097
176708,0.412611282262545
173068,-2.6951219034288e-15
260521,-2.90584223350265e-15
138479,0.086855708933745
27757,0.330250393981864
75578,0.230647443749247
291235,0.173175292501173
23014,-2.84200440958671e-15
76847,0.00073333333333069
91378,-2.91422441733857e-15
276527,0.513531455284221
317358,0.32419974238114
288075,0.274668260966577
384862,-2.69534394803372e-15
260303,0.253563070585585
156461,1.00000000000001
193221,0.320333716196984
249626,-3.26921822946247e-15
332502,0.16260319948246
12327,-3.2202573940765e-15
3938,0.195317595521892
234934,-3.21681570270016e-15
372937,0.115899608921639
117733,1.00000000000001
361865,-2.9322100303375e-15
17838,-3.02247116223953e-15
192082,0.419675298383129
320041,0.610509528539527
159608,1.00000000000001
251815,0.211724808532217
163647,0.354680865003598
8976,0.998000000000009
355154,0.171103977605161
119135,1.00000000000001
350438,0.160051600763253
258658,0.135126148512181
191983,0.124326923751558
342599,0.2541253004489
106539,0.173858286538289
190112,0.459531817336193
172820,0.0010714285714264
80379,0.137870520198255
65516,0.112917740008931
302505,0.219836175667119
224313,-2.94714253001871e-15
117515,-2.51970666553802e-15
268642,0.115250322061762
362709,0.168716600464066
375321,0.000249999999997375
252187,0.383011203446344
318865,0.384618204354117
97173,0.383926665687975
70688,0.167549681362188
320158,1.00000000000001
296292,0.000499999999997513
17016,0.521918294427276
217709,-2.75907074964721e-15
390231,0.087080547907471
124507,0.00199999999999736
96478,1.00000000000001
190031,0.194848051692053
336667,0.192413409144407
62720,0.328429720459646
90189,0.171051945617749
146137,1.00000000000001
107294,0.183606693947424
387853,0.341196512769734
303610,-2.56011878363438e-15
370670,0.00136363636363339
6120,-2.38703501409532e-15
167700,-2.79037903894164e-15
95531,-2.56539234300135e-15
313629,-2.78599365799437e-15
311337,-2.6503799155364e-15
276886,-2.98905344919831e-15
365073,-2.53241871916998e-15
302871,0.292495958236614
71788,0.283987015472808
325504,0.222940362933182
161697,0.347328516865293
149676,-2.60658161721494e-15
121609,0.180029033823514
103539,0.172529699087355
315397,0.301140671788346
308314,-2.58582044665445e-15
88916,0.077967826329532
140782,0.0677506271222332
251555,0.138714542379652
55856,1.00000000000001
266929,-2.27939889185791e-15
236510,-2.95663493687925e-15
122723,-2.72687428193308e-15
73642,0.102495339844974
16281,0.538638122048957
70747,0.100802176499519
343898,-2.4928392683421e-15
200242,0.000605714285711645
218186,0.266261661864686
260805,1.00000000000001
230849,0.311812722129507
314101,-2.94525515087685e-15
200198,0.998000000000009
272285,-2.6798563368402e-15
102847,0.25048712609969
213003,0.219467014888556
72991,0.434843495794709
38048,-2.28839169835737e-15
76522,-3.31812355369721e-15
43342,-2.40024666808836e-15
14783,0.0363237304589728
158087,0.260584100398381
34917,1.00000000000001
266993,1.00000000000001
264369,0.168992660397486
149698,-2.59947618985734e-15
142912,0.537053967335236
179779,-3.01669800251148e-15
24228,0.23973611504517
77225,0.300126614824604
228744,0.299695038051729
375842,-3.05577785297828e-15
384546,0.109444249270153
238933,-2.44088083078964e-15
296473,-3.19771986667661e-15
148640,0.117174460785819
18826,0.480335351339484
318495,0.326388407111179
162096,-2.49023024423423e-15
212925,0.0776516421098944
352670,0.106668481944022
12451,0.32235969942635
335697,-2.47407649922593e-15
203498,0.310143317328041
104670,0.0913402184989629
139845,-2.97090130274569e-15
333398,0.445083224760327
328911,0.408517126531591
185921,-3.39994699061208e-15
281238,1.00000000000001
267260,0.324464231621604
383534,-2.95402591277139e-15
77061,0.25042779423158
85423,0.272894526827689
70731,0.583752816908421
96323,0.214252301723765
32619,0.400082088095962
46044,0.129629668572814
128534,0.353319404695088
296361,0.296610652294011
298695,-3.1952218648712e-15
232590,0.261633830016243
50561,0.356984487484198
256779,0.230928589589792
98483,0.196782839823126
377549,-3.30274696480615e-15
185907,0.0885600420309066
380137,0.434409781654688
227473,0.0610855684948682
356412,-3.11617398551789e-15
177531,-2.81574763505432e-15
18597,0.135318023874852
213256,0.366038982886942
365977,0.278561138470332
54883,0.364319158834092
80182,0.411329704926823
288907,0.425733834615695
260543,1.00000000000001
56686,0.116462205870483
193500,1.00000000000001
280211,-2.77933231984662e-15
262918,0.19107843121279
9759,0.135571569044153
34300,0.45588302863417
383744,0.0402812853775191
132310,0.49307856165626
241715,0.467599807586268
263018,-3.12766479382276e-15
26786,0.597238432065023
86113,-3.22392113005776e-15
32363,0.157265965497254
288462,0.317520740329508
236198,-2.47096787475698e-15
143168,0.056428073148414
171929,1.00000000000001
19013,0.274210709191624
385205,0.251629963252293
208111,0.00268831168830924
366625,0.385011907564996
282826,1.00000000000001
252278,0.000333333333330258
305666,0.46566434896889
271106,0.00199999999999733
180389,-2.79154477311749e-15
146406,0.249335328910197
250086,0.161117011286536
113679,0.176252298896351
31759,1.00000000000001
21998,0.0126299559788238
77239,0.259592669711062
22641,0.0436463858266576
368027,0.0762853812569865
385188,1.00000000000001
187222,0.414572822023193
388011,-3.10046432971944e-15
2865,0.291383308779975
236672,1.00000000000001
211487,-3.01564329063808e-15
390991,0.103456927704597
351855,-3.08825187644857e-15
23579,-2.56888954552892e-15
364088,-2.52819987167641e-15
193061,0.00212499999999741
349526,0.0904390147001083
388506,-2.74802403055219e-15
220582,-2.79176681772242e-15
300207,1.00000000000001
43764,0.00229999999999726
173611,0.0787388582870489
277635,0.230300633031389
201281,0.248033776223519
245291,0.00164285714285469
72931,0.203395014893563
233238,0.35628571238332
179908,0.109716473120465
286503,0.218013328987154
77373,0.124661768817577
357633,-2.67458277747323e-15
109605,-2.81719092498633e-15
153087,1.00000000000001
164863,0.221601044047475
201396,0.195948157978669
223439,0.228488733660406
313064,-2.75357514567531e-15
70419,0.114385668035904
19855,0.108992589225833
394558,0.205997902845228
35702,-2.54207765948422e-15
153678,1.00000000000001
101473,0.0925641161600528
85734,-2.58881804882094e-15
168934,-2.99549274274114e-15
333668,1.00000000000001
324854,-2.3600010834457e-15
149573,-3.05638847564182e-15
165783,-2.81680234692772e-15
270759,1.00000000000001
274896,0.125829604719416
387770,0.263762806358
208174,0.403547456369197
144224,0.523021727670049
63518,0.188890755787703
322854,-2.73947531326257e-15
187213,-2.71893618730701e-15
385234,0.161402890860222
343388,-3.01081382048096e-15
20800,-3.14515080646061e-15
333499,0.09397731810476
125045,0.218283546357081
356629,1.00000000000001
182320,0.19747773390664
158810,-2.56883403437769e-15
340048,0.0755825785498909
197743,0.445368971293306
341071,-3.07787129116832e-15
135742,-2.98733260351014e-15
18288,1.00000000000001
205270,0.444328935731917
358098,0.360220720862536
87715,0.00323076923076686
19980,-2.77278200400133e-15
154286,-2.86476398159152e-15
145342,-3.04956060404038e-15
278263,0.24014629183724
165139,-2.79931633428987e-15
136542,0.213226429882279
4995,0.414239271784418
74329,0.0427284111944353
49284,0.396864458733827
49184,0.000999999999997102
389212,0.10867015630532
356165,0.000199999999997042
86110,-3.39034356144907e-15
339352,0.304848617088836
149651,0.462868951101294
328246,0.141246709112013
254417,0.115733932266601
367732,0.159748872169374
43136,-3.32883720588484e-15
217943,-3.08658654191163e-15
166834,0.000206896551721867
284292,1.00000000000001
294168,0.0750875295802223
246912,-2.66286992456344e-15
148653,0.15076851805388
269605,0.216581618907017
128203,-3.03007618995821e-15
115274,0.0850955755588671
114887,-2.47257769814269e-15
287409,0.0699526252980004
203197,0.253524267330755
82680,-2.43421949264189e-15
325298,0.247572340677488
19505,0.164098215768961
103236,0.000210526315786712
130650,0.197918029460868
11586,0.174264920119166
184273,1.00000000000001
84881,0.179364299777127
358610,0.171998442207311
253643,1.00000000000001
250818,-2.87503354456931e-15
372781,0.095329235890005
17089,-2.75973688346198e-15
393519,0.181996757974207
30996,0.657530147757435
26379,0.0955770607809878
73347,-3.10551584448149e-15
165916,0.370151514847197
179156,-2.91139334862578e-15
1638,0.272215045955493
236044,-3.18883808247961e-15
305209,0.20494936066532
167222,-2.88286061689291e-15
352731,-2.28672636382044e-15
182706,0.418652177988829
47513,-2.90606427810758e-15
125497,0.317099670979494
350392,0.408203976486929
375148,0.46658324837423
259507,-2.79237744038596e-15
109208,-3.30768745726573e-15
85949,0.421788314438156
311257,-2.82540657536856e-15
362801,-3.06982217423979e-15
187294,0.00114285714285437
220533,0.155784506253113
183186,0.99800000000001
176059,-2.51632048531292e-15
226997,-2.89041013346036e-15
234278,0.99800000000001
95436,1.00000000000001
118372,0.186300082200951
105148,0.37216883931161
164463,0.144737397770513
273401,0.000999999999996801
217852,0.0642633316395015
138269,0.0912002858356788
240683,0.998000000000009
225737,0.193485227486918
323587,-2.78621570259929e-15
178486,-2.7592372831009e-15
238712,0.498807989611669
354131,0.161449491970013
198789,0.167210228797017
279341,0.452417773860681
189784,1.00000000000001
140577,0.143246379734633
24263,0.566783789058047
159700,0.366294119217212
155355,0.103441489178973
57835,1.00000000000001
114159,0.458027952202474
83303,0.31843621604939
58453,0.571347931845879
77928,-2.8215763059336e-15
323101,0.300243580713218
216601,0.294414228984557
287162,0.230580918101116
324625,0.362561674875812
369629,-2.66286992456344e-15
185533,0.242799786531745
363164,0.521566725400237
29337,-2.68118860446975e-15
126009,0.154985251373454
160348,0.196195740446694
22533,0.379687972598636
160951,0.184527632167195
348316,-2.95202751132706e-15
346990,-3.27171623126787e-15
319399,0.197769802286489
335812,1.00000000000001
52831,-2.44421149986351e-15
240404,0.13858501238855
34059,0.13451867633058
337716,0.343527047806828
69852,-3.16907611264128e-15
75,0.0558571687186919
340957,0.490195295788096
191818,0.00132967032966732
54911,0.15401198253678
200697,0.439497251135252
100111,-3.08558734118947e-15
178735,0.99800000000001
349221,0.212752838146498
349106,0.228067423393192
274496,1.00000000000001
393452,0.255080783831157
241297,-3.02635694282571e-15
112755,0.16074525470252
70880,1.00000000000001
366787,0.180269798028432
379182,-3.0785374249831e-15
196192,0.186177475797553
56731,0.280233410186198
29805,0.10412642900028
301655,0.262325123952532
120294,0.0634247590105048
209675,0.0968726698887099
109839,0.298932737146494
112094,0.0637639523250909
15494,1.00000000000001
374523,1.00000000000001
357601,-2.76262346332601e-15
59702,-2.98561175782197e-15
175557,1.00000000000001
327234,0.996000000000008
43148,-3.21659365809523e-15
248145,-3.33599814439367e-15
313658,1.00000000000001
169914,0.44371560830961
318957,-2.46985765173235e-15
185571,0.175818107401937
131341,-2.61585197947056e-15
343794,0.317141821513283
303305,-2.70333755381102e-15
136575,1.00000000000001
10219,-2.70794497936322e-15
109646,0.0651437270492508
347432,-2.40657493932872e-15
271256,1.00000000000001
27837,0.0602453112721063
379370,0.42873372704586
261771,0.17637691871004
351773,-3.35420580199752e-15
155459,0.175834024085638
194507,0.123681551507984
370525,-2.96762614482304e-15
339943,-2.61407562263116e-15
28300,0.377869932790975
145694,-2.0898838215544e-15
313279,0.169522268328366
152971,-3.3495428652941e-15
325021,-2.8618774017275e-15
331352,0.00119999999999742
346032,0.498077791633375
296520,-3.26433324815412e-15
83922,0.321613794476714
116452,-2.98083779881608e-15
227959,-2.5541235793014e-15
23583,0.307806301014085
209240,0.251501972014062
335806,-2.09027239961301e-15
359552,-3.09446912538647e-15
338220,-3.24451576716456e-15
228532,-2.38054020940126e-15
368032,0.391032555071767
163476,0.361882202134984
258342,0.185608339324651
121016,0.000142857142854475
297946,-3.27526894494667e-15
64577,0.233347328361946
91356,-3.33938432461878e-15
36251,0.36660595844344
7640,-2.26246799073238e-15
227038,0.0551650370191672
306922,1.00000000000001
95543,0.343694753963132
270629,-2.54846144187582e-15
208544,0.138121173177429
132652,0.0991862867564288
237498,0.123427720232338
157051,0.238769253234006
129689,-2.82446288579763e-15
293185,0.114865473620022
194892,-3.19233528500718e-15
211805,0.164465613284308
209356,0.317760547408164
167050,-2.87747603522348e-15
101833,0.0883743921923611
349251,0.362838352582226
261831,-3.25867111072853e-15
35946,-2.7709501360107e-15
386377,0.321102671803725
197016,-3.15769632663887e-15
387426,-2.96573876568118e-15
356641,0.249089448233541
31078,0.190631990486444
189749,0.00279999999999748
142104,0.0718995560512706
359655,0.128340528254233
77458,1.00000000000001
211577,0.119027230693989
108775,-2.85110823838863e-15
146458,-2.48601139674065e-15
379763,1.00000000000001
28928,0.239305273711235
197646,0.000857142857140532
18696,0.196058234207293
155177,0.352540695063073
178740,0.133326295135423
163155,0.334932239624103
21448,0.266694474231049
227096,1.00000000000001
323681,0.325583839405238
381112,0.137566547707423
191511,-3.2790437032304e-15
164247,1.00000000000001
123143,-3.11656256357651e-15
95761,0.0943002230863658
293334,0.364902729153613
177218,0.015766649946657
335659,-2.72387667976659e-15
262064,-2.75240941149946e-15
208275,-2.68834954297859e-15
326141,-2.89779311657412e-15
145851,9.99999999983839e-05
211896,-3.1783464748969e-15
160289,0.168464601338545
305228,0.247815545339365
298827,0.996000000000009
66492,0.2182439859711
205855,0.197966640610866
371346,0.0958505128809606
37097,0.277536601928531
200270,0.257252107936966
382053,1.00000000000001
28308,0.437070456242902
240783,0.296349257047164
277030,0.253605170341964
181232,0.14670711299298
60045,0.168217255960785
334617,0.998000000000009
249585,0.383988582883037
74941,0.0027037037037011
320168,0.441810264413158
124486,-3.28076454891857e-15
120203,0.213568613271617
69578,-2.58532084629337e-15
364427,0.340257333063592
366237,0.196737770301548
310823,0.19692380228544
213192,0.209832983984791
240119,0.620870741036736
66584,-3.02408098562523e-15
59687,-3.17013082451467e-15
137215,-3.11922709883561e-15
63484,0.000315789473681696
67840,0.336688874503418
184270,0.53801515910368
124875,1.00000000000001
9930,-3.13588044420499e-15
83968,0.174947386106985
204022,0.113286767165243
87198,0.107463450377119
175450,0.126511076090842
218291,-2.910727214811e-15
196129,0.109237343467739
9082,-3.04595237921035e-15
230578,0.182537176262848
25966,0.0804339116578098
200706,0.1052546714657
204299,0.161315496472989
265021,-3.36725092253687e-15
229714,0.126042099734523
99822,0.246347150945748
340666,-2.91316970546518e-15
138087,1.00000000000001
214004,0.264161259111057
365934,0.199175430247451
185971,-2.60802490714696e-15
59996,-3.38429284596486e-15
189299,1.00000000000001
266798,0.242636736899087
334987,0.388362513656278
266290,0.0809161062101205
206750,-2.31931140959318e-15
101572,0.374589376912302
364316,1.00000000000001
136619,0.213426466924253
42535,0.201085827748073
225704,-2.8634872251132e-15
271116,1.00000000000001
182055,-2.70589106676766e-15
165104,-2.43816078437931e-15
43864,1.00000000000001
303671,0.0512835163896523
63620,-2.88652435287418e-15
334712,0.16981623783314
49082,-2.32880381645373e-15
186688,1.00000000000001
318223,0.122975106808058
77767,-2.70544697755781e-15
331918,0.42198343783955
82550,0.2583510413112
253488,0.249799576708766
43940,-2.44310127683889e-15
294613,-2.63994381910493e-15
138291,0.346460962530237
70691,-2.8599345114344e-15
240318,-3.32517346990358e-15
320212,0.209384276472757
22794,1.00000000000001
168438,0.158989784610985
22039,0.101442264370495
215416,1.00000000000001
263419,1.00000000000001
283956,0.274835248730474
356693,-2.26824115046043e-15
216813,0.178496896260929
244938,0.200342137904801
49200,0.0602881765868776
46523,0.419217334335988
62778,0.381478431134317
148016,-2.88274959459045e-15
138735,0.00129411764705599
214393,-2.78282952237419e-15
117672,0.241267506892883
8847,-2.76773048923928e-15
157101,0.188494821766192
361246,-3.06987768539102e-15
61190,0.000199999999997055
336343,0.210291035139262
373090,-3.07814884692448e-15
358163,-2.50610643348637e-15
360470,-2.97734059628851e-15
321850,0.271248983711492
217873,0.1599457555957
39692,-3.08936209947319e-15
156685,0.326333040050779
1467,0.0790172044163857
389244,-2.9268809598193e-15
231313,-2.73203681899759e-15
376158,0.437550726741322
372676,-2.86642931612846e-15
347097,0.403525432343203
196499,0.104113338335679
254906,0.11652105000416
354406,0.297202980082418
47981,0.246847515253616
345102,0.333920355934761
294407,0.198630645899299
322300,-2.65493182993737e-15
348603,-3.16602299932356e-15
222643,-2.5391910796202e-15
336240,0.329195308190771
316409,-3.10967918082383e-15
41836,0.211619453059335
115498,0.00010526315789217
29353,1.00000000000001
113355,-3.16607851047479e-15
250515,-3.12616599273952e-15
324021,0.346719351005797
186735,0.178691802756307
304865,0.17215228228527
326828,0.381950318288921
222298,0.473578330080708
164082,-2.82285306241192e-15
